0	40.6347	46.0520	45.6036
1	39.3701	45.6561	46.1187
2	39.4719	45.9045	46.0661
3	39.2645	45.3789	45.9456
4	39.5950	45.6788	46.0606
5	39.2121	45.2847	46.2569
6	39.2809	45.4315	45.7046
7	39.1477	45.3347	45.7493
8	40.0157	45.5702	45.9017
9	38.9737	45.7881	45.8099
10	39.2008	45.8529	45.7779
11	38.9279	45.6165	45.3588
12	39.2891	45.4212	45.5419
13	38.8589	45.6340	46.1542
14	39.2086	45.8304	45.4727
15	39.0929	45.4698	45.6368
16	39.8268	45.3304	45.4059
17	39.2573	45.6128	46.1349
18	39.3144	45.8076	46.3770
19	39.1232	45.9778	45.6612
20	39.4411	45.7873	46.2755
21	39.0068	45.9757	45.9853
22	39.4049	45.9179	46.3147
23	39.3344	45.7621	46.1424
24	40.1667	45.6004	45.8212
25	39.0981	45.4632	45.7182
26	38.9864	45.5189	45.9829
27	38.7971	45.3844	46.0305
28	39.1456	45.3383	45.6904
29	38.7052	45.2765	45.7900
30	38.8539	45.4664	45.6179
31	38.6734	45.1979	45.7295
32	39.5275	45.6341	45.7563
33	38.8432	45.4070	45.9404
34	38.9026	45.5248	46.2847
35	38.6433	45.6550	45.6621
36	38.9911	45.4547	45.5137
37	38.4872	45.4376	45.7775
38	38.7964	45.6836	45.7167
39	38.6710	45.5025	45.6623
40	39.6266	45.0808	45.8121
41	38.5984	45.5614	45.6889
42	38.9063	45.8401	45.9609
43	38.6645	45.9893	46.1392
44	39.1820	45.7660	46.3549
45	38.7526	45.8859	46.2159
46	38.9309	46.1647	46.1802
47	38.8039	45.5148	45.9111
48	40.0163	45.1262	45.6924
49	38.2431	45.3470	45.6445

total	39.1453	45.5979	45.8750

