0	39.2150	45.5106	45.2854
1	37.9000	45.4236	45.1589
2	38.0212	45.3625	45.0543
3	37.8162	45.3892	45.0491
4	38.1315	45.3167	44.9925
5	37.7800	45.3453	45.0633
6	38.0260	45.3509	45.0421
7	37.9219	45.3827	45.1915
8	38.7380	45.4780	45.0419
9	38.0414	45.4094	45.0592
10	38.1392	45.4046	45.0722
11	37.9407	45.4196	45.0604
12	38.2051	45.4034	45.0555
13	37.9078	45.3653	45.0676
14	38.1690	45.3885	45.0774
15	38.1163	45.3801	45.0940
16	38.7961	45.3751	45.2246
17	38.6118	45.8572	45.6350
18	38.6980	46.1241	45.6786
19	38.4861	46.1309	45.6638
20	38.7997	46.1720	45.7165
21	38.5329	45.9539	45.7129
22	38.7647	45.9669	45.6417
23	38.7231	45.8914	45.6952
24	39.2395	45.6917	45.3831
25	38.2884	45.5796	45.2470
26	38.2619	45.5592	45.1949
27	38.1079	45.5729	45.2506
28	38.3810	45.5107	45.2406
29	38.1587	45.5162	45.1657
30	38.3115	45.5329	45.1776
31	38.2524	45.5040	45.1514
32	38.8209	45.5143	45.1968
33	38.2627	45.3829	45.1888
34	38.2931	45.4483	45.1746
35	38.0848	45.4655	45.1470
36	38.3652	45.4528	45.1389
37	38.1082	45.4631	45.1512
38	38.2967	45.5468	45.1604
39	38.3271	45.5368	45.1579
40	38.8290	45.4969	45.1716
41	38.7149	45.8389	45.4772
42	38.7893	46.1690	45.5363
43	38.5813	46.1185	45.5005
44	38.8348	46.2316	45.5698
45	38.4926	46.2646	45.5655
46	38.7704	46.2407	45.5655
47	38.6762	46.2167	45.5545
48	39.2164	45.9332	45.3465
49	38.0611	45.8323	45.2270

total	38.4001	45.6484	45.2795

