0	39.4124	45.9818	45.6237
1	37.9053	45.7836	45.4101
2	38.0373	45.7864	45.3775
3	37.8077	45.7619	45.3800
4	38.1288	45.7133	45.3198
5	37.7594	45.7359	45.3850
6	38.0350	45.7402	45.3795
7	37.9208	45.7635	45.4393
8	38.7285	45.8085	45.3938
9	38.0134	45.7867	45.3993
10	38.0930	45.8046	45.4461
11	37.9186	45.8460	45.4595
12	38.1844	45.8308	45.4524
13	37.8808	45.8414	45.4621
14	38.1396	45.8960	45.4903
15	38.0651	45.8484	45.4658
16	38.7896	45.8677	45.5124
17	38.6091	46.3326	46.0346
18	38.6794	46.3755	46.0936
19	38.4688	46.3724	46.0898
20	38.7964	46.4163	46.1446
21	38.4934	46.4216	46.1325
22	38.7609	46.4511	46.1004
23	38.7020	46.4003	46.1078
24	39.4213	46.0328	45.7466
25	38.2292	45.9069	45.5741
26	38.2353	45.8861	45.5647
27	38.0570	45.8720	45.5457
28	38.3469	45.8574	45.5573
29	38.1075	45.8709	45.5321
30	38.2665	45.8866	45.5380
31	38.2236	45.8463	45.5363
32	38.8013	45.8314	45.5285
33	38.2337	45.7950	45.5261
34	38.2469	45.8324	45.4993
35	38.0745	45.8315	45.4708
36	38.3265	45.8014	45.4579
37	38.0529	45.8210	45.4583
38	38.2700	45.8545	45.4670
39	38.2846	45.8539	45.4897
40	38.7940	45.8714	45.4930
41	38.6789	46.3092	45.9130
42	38.7873	46.4363	46.0654
43	38.5841	46.4312	46.0451
44	38.8467	46.4884	46.0810
45	38.5081	46.4677	46.0814
46	38.7698	46.4769	46.0820
47	38.6809	46.4534	46.0460
48	39.3627	46.0952	45.6763
49	38.0143	45.9154	45.5027

total	38.3907	46.0058	45.6516

