0	39.7474	45.0217	45.1598
1	39.2671	45.2362	44.9987
2	39.1317	45.0714	45.0771
3	38.9003	45.1143	45.1758
4	39.3649	45.0994	45.1296
5	38.8536	45.2905	45.1381
6	39.0910	45.1740	45.2296
7	38.9351	45.1919	45.2470
8	39.5752	45.1854	45.2505
9	39.0375	45.0973	45.2700
10	39.0405	45.2230	45.2795
11	38.8262	45.2038	45.3615
12	39.1296	45.2534	45.3945
13	38.8429	45.3893	45.3859
14	38.9950	45.2744	45.4190
15	38.9905	45.2533	45.3081
16	39.2808	45.3411	45.3922
17	38.8797	45.7448	45.4292
18	39.1149	45.9048	45.7080
19	39.0486	45.8892	45.4191
20	39.3071	45.8346	45.8609
21	38.7735	45.8681	45.5973
22	39.0788	45.8622	45.4314
23	39.0941	45.7074	45.0375
24	39.7108	45.3655	45.0429
25	39.0741	45.3547	44.9970
26	38.8344	45.3505	45.2013
27	38.6582	45.3506	45.3179
28	38.9117	45.3108	45.1930
29	38.6853	45.3585	45.2171
30	38.9355	45.3024	44.8963
31	38.7680	45.3132	45.0584
32	39.3878	45.2524	45.0517
33	38.9082	45.3714	45.1687
34	38.8853	45.3617	45.2377
35	38.5578	45.3135	45.1803
36	38.7647	45.2527	45.1935
37	38.5290	45.2034	45.3579
38	38.9037	45.2590	45.4126
39	38.7052	45.3183	45.4098
40	39.3571	45.2275	45.2739
41	38.8462	45.4735	45.7076
42	39.0954	45.4637	45.6926
43	38.6721	45.3317	45.6256
44	38.9398	45.4415	45.4360
45	38.4295	45.3244	45.2653
46	38.8143	45.5598	45.2886
47	38.5504	45.3358	45.1314
48	39.6976	45.2548	44.9684
49	38.3583	45.0231	44.8258

total	38.9857	45.3541	45.2770

