0	39.3212	44.5567	45.0850
1	38.9360	44.5849	45.1080
2	38.7163	44.6946	44.9923
3	38.6884	44.6470	45.0589
4	39.2066	44.6623	45.0036
5	38.6304	44.6679	44.7370
6	38.6674	44.6805	44.7131
7	38.8563	44.5149	44.7828
8	39.3317	44.5295	44.9144
9	38.7951	44.5170	44.6221
10	38.8943	44.5271	44.6207
11	38.8508	44.5796	44.8624
12	38.8923	44.5464	44.9278
13	38.8795	44.6352	45.0956
14	39.0700	44.6160	45.1381
15	39.1717	44.6075	45.1276
16	39.4160	44.6057	45.1231
17	39.1701	44.8265	45.2646
18	38.9102	44.9440	45.4427
19	39.2076	45.0709	45.5886
20	39.3080	45.0567	45.4500
21	38.4840	44.9490	45.3656
22	39.0223	45.0627	45.2124
23	39.1649	44.9499	45.0566
24	39.5475	44.4830	44.7852
25	38.9361	44.5531	44.8532
26	38.9410	44.4644	44.8720
27	38.8083	44.5127	44.8427
28	39.1349	44.4801	44.7969
29	38.6242	44.4823	44.8667
30	38.9531	44.5015	44.9174
31	39.0440	44.5099	44.9020
32	39.4911	44.5068	44.9836
33	38.9157	44.5994	44.9686
34	38.8731	44.5336	44.9696
35	38.7170	44.5802	45.0460
36	38.7912	44.5745	45.0594
37	38.6209	44.6097	45.0472
38	38.9430	44.5719	45.0756
39	38.8285	44.6147	45.0561
40	39.3746	44.6102	45.0177
41	38.9192	44.9775	45.1745
42	38.9321	44.9572	45.2595
43	38.5818	44.9636	45.2866
44	38.8164	44.9092	45.2815
45	38.7907	44.7639	45.3935
46	38.9465	44.8891	45.2939
47	38.8463	44.8323	45.1680
48	39.4275	44.4785	44.8436
49	38.4789	44.5345	44.8365

total	38.9575	44.6705	45.0378

