0	43.5468	47.8899	48.2399
1	42.7025	47.8264	48.1234
2	42.9197	47.8623	48.0702
3	42.5726	47.9255	48.1704
4	43.1288	47.7593	48.1734
5	42.7072	47.8726	48.1568
6	42.8681	47.7750	48.0928
7	42.7478	47.6550	48.0565
8	43.4158	47.6098	48.0812
9	42.7037	47.7789	47.9976
10	42.9276	47.7206	48.1101
11	42.7813	47.7924	48.1521
12	42.9698	47.7466	48.1762
13	42.7710	47.7737	48.1675
14	42.9852	47.8008	48.1816
15	42.9096	47.8182	48.1879
16	43.5310	47.8177	48.1911
17	42.8956	47.9853	48.3585
18	43.0257	48.0962	48.5171
19	43.0748	48.1357	48.5891
20	43.2270	48.1541	48.6533
21	42.7172	48.2053	48.6756
22	43.1282	48.1312	48.6091
23	42.9485	48.0058	48.5380
24	43.7994	47.9975	48.3962
25	42.6526	47.8839	48.2830
26	42.9337	47.8963	48.2768
27	42.5478	47.9731	48.2594
28	43.0305	47.9643	48.3023
29	42.6491	47.9393	48.3433
30	42.8507	47.9518	48.3635
31	42.6067	47.9516	48.3107
32	43.4584	48.0214	48.3667
33	42.5887	47.9713	48.2904
34	42.7617	47.9982	48.2991
35	42.6380	47.9950	48.2926
36	42.8140	47.9763	48.2940
37	42.4831	48.0329	48.3319
38	42.8991	47.9902	48.3691
39	42.6127	47.9823	48.3831
40	43.3242	48.0344	48.3835
41	42.5916	47.9954	48.2316
42	42.8781	48.0927	48.5280
43	42.5865	48.0518	48.3441
44	43.0116	48.0559	48.4538
45	42.7047	48.0962	48.5119
46	42.8168	48.0233	48.3989
47	42.6063	47.9956	48.3601
48	43.6877	47.8005	48.0635
49	42.4861	47.6035	47.9560

total	42.9045	47.9283	48.2933

