0	42.5114	46.8512	47.2596
1	41.9437	46.8887	47.1362
2	42.1312	46.8279	47.0148
3	41.8536	46.7643	47.1498
4	42.3187	46.7517	47.1543
5	42.0194	46.6765	47.2062
6	42.1826	46.6408	47.1663
7	42.0817	46.4938	47.1188
8	42.6225	46.4429	47.1621
9	41.9868	46.5398	46.9866
10	42.2121	46.4716	47.1107
11	42.0901	46.5885	47.1907
12	42.2619	46.5329	47.1967
13	42.0524	46.5796	47.2517
14	42.2494	46.6108	47.2085
15	42.1944	46.5819	47.2272
16	42.6898	46.5905	47.2372
17	42.2145	46.7337	47.3031
18	42.2233	46.7945	47.3860
19	42.3570	46.9289	47.5613
20	42.4949	47.0140	47.5542
21	42.0101	46.9951	47.5762
22	42.3835	47.0420	47.4930
23	42.3280	46.9089	47.4657
24	42.8450	46.8467	47.3605
25	42.1184	46.8366	47.2902
26	42.1949	46.8652	47.2504
27	41.8939	46.8949	47.2191
28	42.2882	46.9355	47.2944
29	42.0034	46.9158	47.3439
30	42.1907	46.9259	47.3305
31	42.0771	46.9892	47.2837
32	42.6707	47.0183	47.3789
33	42.0757	46.9371	47.2801
34	42.1244	47.0030	47.2584
35	42.0017	47.0314	47.3082
36	42.1196	47.0332	47.3207
37	41.9142	47.0048	47.2965
38	42.2103	47.0542	47.3821
39	42.0747	46.9437	47.3726
40	42.6087	47.0645	47.4098
41	42.0208	46.9695	47.4159
42	42.2263	47.0923	47.5261
43	41.9459	47.0332	47.3050
44	42.2412	47.0451	47.4204
45	42.0032	47.1110	47.5079
46	42.1791	47.0007	47.4630
47	42.0687	46.9609	47.4048
48	42.7854	46.7727	47.0498
49	41.8629	46.5746	47.0349

total	42.2032	46.8422	47.2925

