0	43.1692	48.3559	48.1919
1	42.3323	48.3605	48.0784
2	42.4365	48.3678	48.1007
3	42.3073	48.3071	48.1183
4	42.6402	48.2913	48.1220
5	42.3053	48.3134	48.0759
6	42.3687	48.2737	48.0513
7	42.3347	48.1684	48.0439
8	42.9076	48.1459	48.0361
9	42.2939	48.1997	48.0450
10	42.4702	48.1970	48.0335
11	42.3075	48.2804	48.0842
12	42.5063	48.1778	48.1162
13	42.3145	48.2502	48.1411
14	42.5228	48.2488	48.1561
15	42.3682	48.2011	48.1297
16	42.9198	48.2088	48.1021
17	42.4030	48.5033	48.4189
18	42.4710	48.6589	48.5406
19	42.4841	48.6967	48.6175
20	42.7249	48.6726	48.6128
21	42.1902	48.6446	48.5888
22	42.5628	48.6717	48.5828
23	42.3373	48.5409	48.4771
24	43.1944	48.3539	48.3222
25	42.2709	48.2531	48.1886
26	42.2000	48.2642	48.1560
27	41.8239	48.2761	48.1678
28	42.4322	48.3144	48.1834
29	42.1162	48.2826	48.1817
30	42.3152	48.2933	48.1918
31	42.1064	48.3132	48.1807
32	42.8264	48.3055	48.1440
33	42.2226	48.2964	48.1829
34	42.3587	48.3042	48.1681
35	42.2054	48.3364	48.1934
36	42.3763	48.2977	48.1616
37	42.2067	48.3498	48.2196
38	42.4285	48.3056	48.2228
39	42.1990	48.3141	48.2050
40	42.8475	48.3240	48.2177
41	42.2511	48.5621	48.5069
42	42.4388	48.6576	48.5502
43	42.2235	48.6956	48.5852
44	42.5648	48.6668	48.5061
45	42.2928	48.6792	48.5573
46	42.4408	48.6060	48.4705
47	42.1735	48.5554	48.4268
48	43.1995	48.3508	48.1432
49	42.0611	48.1576	47.9719

total	42.4291	48.3770	48.2494

