0	43.9239	48.3278	47.5845
1	41.8242	47.1638	46.7685
2	41.9898	47.6391	46.8884
3	41.1255	47.0494	46.2062
4	41.7860	47.3009	46.4946
5	40.8755	46.8832	46.1035
6	41.2466	47.3916	46.5371
7	40.7499	46.6569	46.1867
8	42.3845	47.0520	46.6974
9	40.5560	46.9687	45.9865
10	40.9821	46.9353	46.0358
11	40.2726	46.7321	45.8143
12	40.9034	47.0386	45.9673
13	40.1127	46.4645	45.5640
14	40.6471	46.4882	46.0015
15	40.2186	46.8603	45.8900
16	41.8642	46.1856	46.2227
17	40.1469	46.2375	46.0301
18	40.5556	46.7323	45.9478
19	39.9006	46.5711	45.5181
20	40.7200	46.9194	45.6623
21	39.8418	46.4091	45.4654
22	40.4700	46.5148	45.7074
23	40.1158	46.5716	45.7077
24	42.3425	45.9681	46.1797
25	39.9572	45.7935	45.4277
26	40.2517	46.3855	45.5936
27	39.4926	45.9451	44.9966
28	40.3361	46.0109	45.3766
29	39.4887	45.5350	45.2596
30	40.1492	45.7813	44.8263
31	39.7546	45.7807	44.9396
32	41.6812	46.4513	45.5906
33	39.7769	46.4308	44.8365
34	40.0987	46.5676	45.0099
35	39.4605	46.2924	44.7187
36	40.2742	46.3838	45.0373
37	39.4436	46.3973	44.7864
38	39.9613	46.0189	44.9680
39	39.6522	46.4019	45.2412
40	41.6487	46.7057	45.7261
41	39.6286	46.6891	45.3193
42	40.0886	46.4963	45.4897
43	39.3833	46.4289	45.2517
44	40.3766	46.3019	45.5307
45	39.4803	46.4445	44.9702
46	40.1905	46.8021	45.4540
47	39.8154	46.7061	45.6721
48	42.4774	46.4807	45.9752
49	39.2394	46.3825	45.1666

total	40.5533	46.5735	45.6866

