0	39.0463	45.5123	45.1608
1	37.6818	45.3460	45.0062
2	37.8281	45.2723	44.9459
3	37.5916	45.2836	45.0542
4	37.9055	45.2440	45.0650
5	37.5489	45.2478	45.0804
6	37.8065	45.2494	45.1076
7	37.7549	45.3138	45.0447
8	38.5180	45.4000	45.1581
9	37.8094	45.3785	45.1674
10	37.9199	45.3978	45.2180
11	37.7203	45.3905	45.2104
12	38.0137	45.3767	45.2237
13	37.6568	45.3836	45.1690
14	37.9822	45.4042	45.1958
15	37.9084	45.3947	45.2081
16	38.6251	45.4322	45.2411
17	38.4607	45.7223	45.6932
18	38.5124	45.7435	45.7488
19	38.3422	45.7955	45.7225
20	38.6895	45.8262	45.6712
21	38.3380	45.8111	45.6922
22	38.6052	45.8306	45.7499
23	38.4887	45.7209	45.7122
24	39.1353	45.5005	45.4462
25	38.1062	45.4183	45.3242
26	38.0598	45.3998	45.2392
27	37.9652	45.3466	45.2878
28	38.2085	45.4239	45.3176
29	37.9978	45.3823	45.2680
30	38.1485	45.3748	45.2934
31	38.1067	45.3846	45.3071
32	38.6639	45.3039	45.3422
33	38.1123	45.2451	45.2935
34	38.1049	45.2891	45.3087
35	37.9385	45.2670	45.2034
36	38.2145	45.3030	45.2083
37	37.9843	45.2858	45.0938
38	38.1607	45.3215	45.2808
39	38.1833	45.3200	45.2773
40	38.6718	45.3401	45.3057
41	38.5507	45.5931	45.4430
42	38.6143	45.6755	45.4634
43	38.4448	45.6829	45.4588
44	38.6753	45.7105	45.4713
45	38.3917	45.6498	45.4891
46	38.6144	45.7003	45.4717
47	38.5361	45.6277	45.4483
48	39.0825	45.4779	45.1067
49	37.9346	45.3927	45.1443

total	38.2272	45.4579	45.3108

