0	39.4007	45.9804	45.6207
1	37.8737	45.7756	45.4125
2	37.9903	45.7848	45.3723
3	37.7854	45.7606	45.3687
4	38.0901	45.7090	45.3102
5	37.7303	45.7257	45.3754
6	37.9852	45.7266	45.3673
7	37.9121	45.7459	45.4123
8	38.7080	45.8005	45.3855
9	37.9635	45.7738	45.3845
10	38.0648	45.8007	45.4336
11	37.8661	45.8265	45.4458
12	38.1409	45.8147	45.4375
13	37.8404	45.8362	45.4535
14	38.1100	45.8750	45.4783
15	38.0282	45.8322	45.4553
16	38.7603	45.8656	45.4849
17	38.5903	46.3357	46.0375
18	38.6585	46.3811	46.0890
19	38.4217	46.3843	46.0882
20	38.7934	46.4206	46.1485
21	38.4966	46.4192	46.1381
22	38.7287	46.4505	46.1045
23	38.6652	46.4029	46.1116
24	39.4253	46.0357	45.7429
25	38.2116	45.9079	45.5686
26	38.2132	45.8909	45.5631
27	38.0244	45.8753	45.5475
28	38.3396	45.8715	45.5568
29	38.0989	45.8747	45.5340
30	38.2450	45.8880	45.5380
31	38.1965	45.8564	45.5398
32	38.7851	45.8346	45.5295
33	38.2117	45.7877	45.5224
34	38.2276	45.8135	45.5016
35	38.0398	45.8310	45.4802
36	38.3029	45.7987	45.4646
37	38.0508	45.8101	45.4586
38	38.2522	45.8484	45.4687
39	38.2746	45.8480	45.4871
40	38.7716	45.8668	45.4894
41	38.6635	46.2978	45.9130
42	38.7779	46.4287	46.0619
43	38.5840	46.4250	46.0515
44	38.8317	46.4770	46.0906
45	38.4747	46.4530	46.0933
46	38.7362	46.4684	46.0734
47	38.6444	46.4447	46.0440
48	39.3496	46.0961	45.6757
49	37.9960	45.9162	45.4910

total	38.3667	46.0015	45.6481

