0	38.3452	44.8958	44.8677
1	37.2459	44.7792	44.6432
2	37.3548	44.6472	44.5961
3	37.1289	44.6588	44.7492
4	37.4097	44.6020	44.8114
5	37.0801	44.6500	44.7998
6	37.3487	44.6216	44.8267
7	37.3050	44.7633	44.8424
8	38.0219	44.8700	44.8637
9	37.3420	44.8156	44.9421
10	37.4376	44.8317	44.9921
11	37.2159	44.7735	44.9441
12	37.4973	44.7645	44.9853
13	37.1869	44.7651	44.8794
14	37.5265	44.7829	45.0082
15	37.4600	44.7734	44.9336
16	38.1010	44.8111	45.0099
17	37.9342	45.0665	45.3695
18	37.9475	45.0883	45.4652
19	37.8384	45.1753	45.3803
20	38.1370	45.1600	45.2405
21	37.8377	45.1248	45.2879
22	38.0817	45.2245	45.3728
23	38.0348	45.1765	45.3514
24	38.4316	44.8931	45.1053
25	37.6207	44.8385	45.0384
26	37.5779	44.8081	44.9217
27	37.4416	44.7626	44.9684
28	37.6779	44.8662	45.0316
29	37.5054	44.7746	44.9641
30	37.6625	44.7678	45.0287
31	37.6185	44.7799	45.0166
32	38.1234	44.6373	45.0381
33	37.6435	44.6145	45.0128
34	37.6232	44.6266	45.0082
35	37.4773	44.6390	44.9010
36	37.7003	44.6891	44.9986
37	37.4908	44.6863	44.7222
38	37.6586	44.7179	44.9775
39	37.6880	44.6560	44.9790
40	38.1165	44.6997	45.0063
41	38.0441	44.9379	45.1676
42	38.0756	45.0206	45.1987
43	37.9194	44.9916	45.1865
44	38.1236	45.0382	45.1914
45	37.8661	44.9284	45.2337
46	38.0909	45.0088	45.2265
47	38.0480	44.9858	45.2008
48	38.3744	44.7680	44.8756
49	37.4686	44.7564	44.8753

total	37.7177	44.8343	45.0208

