0	42.7367	47.9486	47.4873
1	41.0273	46.8932	47.7725
2	41.4218	47.4183	47.4646
3	41.0262	47.2321	47.0319
4	41.6020	47.0618	47.3301
5	40.8985	46.5806	48.1719
6	41.1251	46.5685	46.7901
7	40.8375	47.3353	47.4984
8	42.1936	47.1357	47.5923
9	40.6411	47.1226	47.4868
10	41.3644	47.5683	47.6391
11	40.9822	46.9310	46.9436
12	41.3589	47.3500	47.1317
13	40.9634	47.2201	48.0685
14	41.3081	47.5663	47.0471
15	40.9614	47.0996	46.7806
16	42.1739	46.5569	47.6134
17	41.1091	47.2507	47.4981
18	41.5082	47.2442	47.9116
19	40.9517	46.9652	47.7005
20	41.6074	47.1250	47.8076
21	41.0087	47.3514	48.1821
22	41.3095	47.9035	47.3342
23	41.1259	48.1173	48.0001
24	42.5702	46.8166	47.7983
25	40.9858	46.9969	47.3610
26	41.1280	46.8119	47.3448
27	40.6828	46.5434	47.2270
28	41.3187	46.8807	46.8456
29	40.6752	46.7499	47.2241
30	40.9238	47.0041	47.7241
31	40.6505	46.7450	46.7198
32	41.7856	47.5160	47.4069
33	40.6388	47.1872	47.6565
34	41.0395	47.0106	48.0020
35	40.5816	47.3662	47.2100
36	41.2401	46.9847	46.6364
37	40.4543	47.0259	47.4323
38	41.0038	47.4134	47.1638
39	40.5410	47.1613	46.8390
40	41.9105	46.6759	47.8057
41	40.5619	47.1824	47.3752
42	40.9585	47.4199	47.6411
43	40.5375	47.6876	48.5180
44	41.3602	47.2393	48.1377
45	40.6039	47.3461	47.8808
46	40.9451	47.8752	47.5397
47	40.6266	46.9352	47.7739
48	42.3472	47.2625	47.8032
49	39.8903	46.6584	47.0630

total	41.1441	47.1609	47.4883

