0	42.0876	47.7040	47.5019
1	40.9272	48.1047	47.5318
2	41.1068	47.2295	47.4903
3	40.5659	47.6324	48.3374
4	41.0419	47.6207	48.3331
5	40.8812	47.6754	47.3407
6	40.7451	46.7429	48.1759
7	40.3472	47.6681	46.8170
8	41.9349	47.6176	48.1303
9	40.2967	46.7646	47.9776
10	40.9761	47.5151	46.9492
11	40.6367	47.0555	47.1903
12	40.8102	47.1829	47.7196
13	40.5656	47.3124	47.1250
14	40.7790	47.7711	46.9324
15	40.5486	47.1059	46.4746
16	41.5077	48.0778	47.7035
17	40.6776	47.9615	47.1150
18	40.9709	47.9276	47.4850
19	40.6383	47.0892	47.9156
20	40.9912	47.6255	47.2650
21	40.5921	48.5124	48.5701
22	40.9180	48.4403	47.4322
23	40.5897	48.3552	48.1181
24	42.0235	47.8389	47.9935
25	40.4863	47.2017	46.9517
26	40.7265	47.1768	46.7852
27	40.3685	46.8746	47.0528
28	40.5975	47.0425	47.4068
29	40.4153	47.3494	47.1583
30	40.7770	47.6814	46.8142
31	40.2205	47.2868	46.5219
32	41.2525	48.0521	47.0489
33	40.2291	47.5805	46.5646
34	40.4635	47.8865	46.5034
35	40.1040	47.5125	46.1850
36	40.6078	47.8229	46.2206
37	39.9002	47.6717	46.5708
38	40.2857	47.3676	46.9823
39	40.1106	47.6122	46.8429
40	41.4493	47.0169	46.1502
41	40.0640	47.8643	46.6429
42	40.6647	47.7919	46.5028
43	40.2186	47.5432	46.8761
44	40.8642	48.2664	46.6694
45	40.0665	48.1520	47.5703
46	40.6622	48.1853	48.0345
47	40.1942	48.0480	47.3545
48	42.0024	48.0159	47.5214
49	39.6596	47.7271	47.1103

total	40.7110	47.6252	47.2333

