0	43.0012	48.3127	48.7858
1	41.1070	48.1561	48.6418
2	41.5003	48.2910	48.6808
3	41.0994	48.1622	48.5874
4	41.6567	48.2711	48.6717
5	41.0184	48.0657	48.5743
6	41.3383	48.1235	48.6116
7	40.8985	48.0517	48.5811
8	42.4278	48.2581	48.6294
9	40.7880	48.1333	48.5625
10	41.3305	48.1266	48.5520
11	40.9450	48.0629	48.4944
12	41.5460	48.1760	48.5561
13	40.8848	48.0221	48.4647
14	41.2423	48.0387	48.4583
15	40.8984	48.0448	48.4581
16	42.3579	48.1746	48.5076
17	41.0741	48.2725	48.7253
18	41.3985	48.4914	48.9044
19	41.0214	48.4966	48.9013
20	41.6187	48.6867	49.1178
21	41.0179	48.4936	49.0079
22	41.3961	48.4756	48.9913
23	41.1347	48.3942	48.9240
24	42.7980	48.2417	48.7795
25	41.0060	48.1265	48.7033
26	41.2765	48.1998	48.7390
27	40.8780	48.0851	48.6692
28	41.4810	48.1352	48.6966
29	40.8119	48.0306	48.5668
30	41.1297	48.0497	48.5952
31	40.7316	47.9638	48.5368
32	42.1720	48.0701	48.5775
33	40.7001	47.9203	48.4813
34	41.1441	48.0171	48.5039
35	40.6222	47.9319	48.4862
36	41.2720	47.9805	48.4888
37	40.4913	47.8328	48.3681
38	40.9730	47.8660	48.4316
39	40.4697	47.7582	48.2927
40	42.1019	47.9050	48.4018
41	40.5221	48.0333	48.5568
42	40.9874	48.1622	48.7331
43	40.5105	48.2118	48.8056
44	41.2740	48.3399	48.8563
45	40.5430	48.2475	48.7529
46	41.0855	48.2750	48.8065
47	40.5963	48.1489	48.6544
48	42.7660	48.1093	48.6081
49	40.0312	47.8244	48.3898

total	41.2215	48.1450	48.6374

