0	40.9155	47.5641	46.8167
1	38.4585	47.5065	46.7916
2	39.0207	47.5343	46.7635
3	38.5277	47.5131	46.7572
4	39.4576	47.5084	46.7408
5	38.4127	47.5122	46.7528
6	38.8617	47.5057	46.7549
7	38.3320	47.5299	46.7240
8	40.0870	47.4906	46.7736
9	38.3710	47.5169	46.7427
10	38.9687	47.5395	46.7362
11	38.4316	47.5201	46.7430
12	39.3472	47.5332	46.7336
13	38.4396	47.5286	46.7140
14	38.8335	47.5105	46.6951
15	38.2898	47.4954	46.6919
16	40.0434	47.5748	46.7591
17	38.4256	47.7653	46.9534
18	39.0962	47.8773	47.0024
19	38.4777	47.8906	47.0108
20	39.5194	48.0186	47.1003
21	38.7366	47.9346	47.0446
22	39.1456	47.9239	47.1004
23	38.5974	47.8405	46.9873
24	40.8652	47.6783	46.8410
25	38.4799	47.4987	46.7163
26	38.9986	47.5569	46.7608
27	38.4761	47.4642	46.6214
28	39.4749	47.5538	46.7379
29	38.4638	47.4720	46.6331
30	38.8435	47.5125	46.7025
31	38.2280	47.4582	46.5934
32	40.1709	47.6237	46.8062
33	38.4795	47.4756	46.6350
34	39.0820	47.5669	46.7795
35	38.5415	47.4741	46.6680
36	39.5104	47.5314	46.7462
37	38.4879	47.4241	46.6656
38	38.9459	47.5004	46.6778
39	38.4096	47.4291	46.5816
40	40.3039	47.5621	46.8113
41	38.7480	47.6393	46.8380
42	39.3957	47.7786	47.0095
43	38.8070	47.7469	46.9958
44	39.8123	47.8685	47.0841
45	38.6350	47.7868	46.9998
46	39.2158	47.7650	47.0217
47	38.4976	47.7383	46.8809
48	40.9482	47.6302	46.8581
49	37.6064	47.2763	46.5056

total	39.0045	47.6029	46.8012

