0	40.5852	46.9529	46.6212
1	38.3684	46.8096	46.1325
2	38.8139	46.7705	46.5826
3	38.4671	46.6641	46.2812
4	39.2311	46.3381	46.5695
5	38.3776	46.2819	46.5552
6	38.7615	46.6296	46.5925
7	38.4015	46.9012	46.5238
8	39.9809	46.4242	46.6209
9	38.2423	46.5175	46.5775
10	38.7796	46.4202	46.5613
11	38.3103	46.4403	46.6009
12	39.3203	46.2301	46.5898
13	38.4213	46.3163	46.2336
14	38.6948	46.1351	46.5518
15	38.2622	46.3413	46.5217
16	39.9525	46.5079	46.1778
17	38.6681	46.3079	46.7506
18	39.2501	46.3314	46.8751
19	38.8506	46.5278	46.8157
20	39.7072	46.5444	46.9515
21	38.7831	46.3668	46.8741
22	39.2052	46.5052	46.5849
23	38.6428	46.4774	46.7384
24	40.6481	46.6557	46.5967
25	38.4112	46.1230	46.4263
26	38.9509	46.3158	46.4870
27	38.5382	46.2693	46.3725
28	39.3450	46.3811	46.5224
29	38.2381	46.2485	46.4558
30	38.5984	46.1245	46.1165
31	38.3203	46.0971	46.4290
32	40.1055	46.3378	46.2912
33	38.4609	46.1147	46.4677
34	38.8647	46.3547	46.3458
35	38.4664	46.1632	46.4551
36	39.2262	46.2844	46.5474
37	38.4264	45.9619	46.4451
38	38.7812	46.1309	46.5070
39	38.3663	46.1725	46.4153
40	39.8823	46.2425	46.6115
41	38.5609	46.6180	46.6903
42	39.2236	46.3895	46.8443
43	38.6269	46.3820	46.7988
44	39.6892	46.7091	46.9079
45	38.6396	46.5752	46.8715
46	39.0044	46.3082	46.8666
47	38.3837	46.2343	46.7417
48	40.6763	46.0997	46.6375
49	37.5980	45.9467	46.3042

total	38.9222	46.3796	46.5608

