0	40.6766	47.1395	45.9789
1	38.4666	47.0506	45.8607
2	38.8892	47.3107	45.8969
3	38.4725	47.0535	45.8236
4	39.3507	47.2091	45.8846
5	38.2934	47.1118	45.8403
6	38.7207	47.0794	45.8035
7	38.2632	46.9271	45.8154
8	39.8419	47.0709	45.7981
9	38.3442	47.1261	45.6255
10	38.8192	47.2093	45.6358
11	38.3484	47.1505	45.6986
12	39.1532	47.0871	45.6526
13	38.3725	47.3572	45.7895
14	38.7265	47.1272	45.6386
15	38.2787	46.9811	45.6447
16	39.9947	47.3042	45.7031
17	38.6450	47.6020	46.0785
18	39.2066	47.6282	46.0977
19	38.7771	47.6483	46.0601
20	39.5915	47.6006	46.1970
21	38.7225	47.6969	46.1650
22	39.1325	47.5341	46.3016
23	38.5886	47.3876	46.2186
24	40.6889	47.2050	46.1266
25	38.3615	47.0869	45.9318
26	38.8532	47.1414	45.8686
27	38.4270	47.2004	46.0130
28	39.2988	47.3186	46.1412
29	38.3010	47.3722	46.0099
30	38.5339	47.3479	46.1312
31	38.1273	47.4798	46.0864
32	39.8647	47.5578	46.3774
33	38.4499	47.4950	46.0281
34	38.8998	47.3734	46.3917
35	38.5073	47.1868	46.2113
36	39.1194	47.3505	46.2920
37	38.1862	47.3094	46.2743
38	38.3966	47.3315	46.1250
39	38.3124	47.2919	46.1016
40	39.9436	47.3648	46.2321
41	38.7055	47.5833	46.1505
42	39.1999	47.6610	46.3007
43	38.7502	47.5058	46.1939
44	39.6533	47.7789	46.5210
45	38.5956	47.7096	46.0828
46	38.9998	47.6826	46.0626
47	38.4375	47.6349	46.0926
48	40.5887	47.4149	45.7338
49	37.6061	47.0216	45.4395

total	38.8897	47.3360	46.0026

