0	44.1109	46.4660	46.2951
1	43.3857	46.2130	46.1207
2	43.3089	46.2136	46.0673
3	42.8890	46.1109	46.0080
4	43.2307	46.1624	46.0483
5	42.9777	46.0980	46.0237
6	43.1544	46.1166	45.9930
7	43.0758	46.2004	46.0277
8	43.7700	46.2150	46.0309
9	43.0620	46.1215	45.9884
10	43.1371	46.1498	45.9964
11	42.9205	46.1419	45.9801
12	43.1033	46.1131	45.9691
13	42.8804	46.1366	45.9633
14	43.0691	46.1869	46.0005
15	42.9118	46.1671	45.9628
16	43.5807	46.2665	46.0306
17	43.1211	46.3782	46.1699
18	43.3576	46.4326	46.0865
19	42.9324	46.2886	46.0239
20	43.2843	46.3446	46.1623
21	42.7696	46.2686	46.1157
22	43.0819	46.3178	46.2068
23	42.9358	46.2060	46.1464
24	44.0667	46.3232	46.2726
25	42.7121	46.0276	45.9335
26	42.7146	45.9984	45.8377
27	42.5619	45.9425	45.7003
28	42.8514	45.8873	45.7477
29	42.3752	45.8457	45.6397
30	42.8638	45.8484	45.7672
31	42.5797	45.8796	45.6958
32	43.6714	46.0294	46.0129
33	42.6894	45.7811	45.7601
34	42.8211	45.8250	45.8602
35	42.4645	45.8204	45.8016
36	42.8589	45.7997	45.8235
37	42.5181	45.7039	45.6783
38	42.8906	45.7014	45.7096
39	42.7517	45.6361	45.5978
40	43.7879	46.0603	46.0346
41	42.7515	45.8254	45.6635
42	42.9606	45.8702	45.8107
43	42.4349	45.8336	45.7003
44	43.0991	46.0451	45.9501
45	42.5199	45.9370	45.7544
46	42.9077	46.0821	45.9412
47	42.7567	46.0604	45.9475
48	44.3739	46.3783	46.2602
49	42.2790	45.6528	45.5856

total	43.0263	46.0622	45.9381

