0	44.5212	46.2030	46.3143
1	43.6314	45.8775	46.0495
2	43.2244	45.8123	45.9801
3	43.0635	45.8299	45.9328
4	43.1353	45.8554	45.9989
5	42.9207	45.9126	45.9257
6	43.1368	45.9006	45.9223
7	43.1914	45.8563	45.9327
8	43.8835	45.9029	45.9369
9	43.2237	45.7946	45.9137
10	43.1611	45.7864	45.9608
11	42.9891	45.7462	45.9424
12	43.2375	45.6977	45.9659
13	42.9052	45.7255	45.9336
14	43.1819	45.7624	45.9334
15	43.1325	45.7882	45.9139
16	43.5787	45.9374	45.9389
17	42.9566	46.0481	46.1228
18	43.0973	46.1067	46.1095
19	42.9263	46.0696	45.9818
20	43.4878	46.1307	46.1211
21	43.0349	46.0773	45.9602
22	43.4414	46.0779	46.1451
23	43.2735	45.9812	46.0745
24	44.6845	46.1748	46.3155
25	43.1554	45.7601	45.9449
26	43.2726	45.7065	45.8721
27	42.9849	45.6351	45.7015
28	43.2446	45.6328	45.7753
29	42.9841	45.6110	45.7007
30	43.2401	45.5726	45.7761
31	43.0754	45.6444	45.7520
32	44.0796	45.8156	45.9791
33	42.9444	45.6726	45.6347
34	43.1333	45.7305	45.7653
35	42.8519	45.7145	45.7521
36	43.4099	45.7136	45.7726
37	42.8911	45.5739	45.6323
38	43.1945	45.6189	45.7013
39	43.0288	45.5688	45.6103
40	43.9973	45.8906	45.9724
41	42.8913	45.7351	45.7358
42	43.2015	45.7351	45.8708
43	42.5075	45.6112	45.7024
44	43.5413	45.8865	45.9648
45	42.7153	45.7571	45.8957
46	43.2348	45.8994	46.1037
47	43.1216	45.9227	46.1457
48	44.8625	46.2719	46.4514
49	42.6254	45.4398	45.6498

total	43.2642	45.8235	45.9238

