0	34.2503	44.3059	43.8665
1	33.4020	44.3805	43.9075
2	33.3928	44.3827	43.9053
3	33.3687	44.4161	43.9113
4	33.6461	44.3927	43.9076
5	33.2427	44.4182	43.8880
6	33.3006	44.4062	43.8926
7	33.3229	44.4248	43.8817
8	33.8110	44.3780	43.8631
9	33.3070	44.4958	43.8996
10	33.3186	44.4916	43.9104
11	33.2584	44.4968	43.9074
12	33.5323	44.5423	43.9075
13	33.2254	44.5247	43.8833
14	33.3155	44.5479	43.8998
15	33.2359	44.5233	43.8776
16	33.7633	44.5110	43.8881
17	33.3217	44.7283	44.0815
18	33.6185	44.9231	44.2221
19	33.4768	44.9793	44.2905
20	33.9383	45.0079	44.3188
21	33.5528	44.9520	44.3285
22	33.6729	44.8969	44.3144
23	33.5149	44.7493	44.1828
24	34.2252	44.4637	44.0659
25	33.2090	44.3850	43.9770
26	33.3548	44.4288	43.9542
27	33.0884	44.3465	43.8400
28	33.6215	44.3633	43.9127
29	33.1909	44.3650	43.8751
30	33.3023	44.4059	43.9111
31	33.1504	44.4253	43.9597
32	33.8266	44.5059	44.0918
33	33.3256	44.4637	43.9943
34	33.4310	44.5012	44.0495
35	33.2030	44.4918	44.0286
36	33.5502	44.4549	44.0012
37	33.1608	44.4594	43.9623
38	33.2863	44.4356	43.9596
39	33.1628	44.4539	43.8755
40	33.8330	44.5417	44.0374
41	33.3855	44.6869	44.0989
42	33.6104	44.8125	44.1578
43	33.5094	44.8277	44.1796
44	33.8200	44.8734	44.2019
45	33.3717	44.8546	44.1275
46	33.5133	44.7922	44.1499
47	33.2392	44.7031	44.0160
48	34.2655	44.4400	43.9358
49	32.7863	44.2599	43.6699

total	33.4642	44.5523	43.9994

