0	34.2164	44.2100	43.7537
1	33.4029	44.2372	43.7859
2	33.3493	44.2306	43.7805
3	33.3454	44.2673	43.8025
4	33.6726	44.2394	43.7761
5	33.3277	44.2701	43.7677
6	33.3842	44.2646	43.7913
7	33.3928	44.2609	43.7947
8	33.8757	44.2528	43.7745
9	33.3524	44.3002	43.8225
10	33.3597	44.3173	43.8300
11	33.2371	44.3071	43.8166
12	33.5256	44.3128	43.8113
13	33.2476	44.2957	43.7872
14	33.3614	44.3293	43.8012
15	33.2930	44.3100	43.7576
16	33.8077	44.2679	43.7745
17	33.3960	44.4930	43.9247
18	33.6429	44.6766	44.0630
19	33.4335	44.7195	44.0800
20	33.9168	44.7483	44.1430
21	33.5132	44.7259	44.1373
22	33.6515	44.6435	44.1076
23	33.5214	44.5075	43.9907
24	34.1666	44.2226	43.9378
25	33.2547	44.1889	43.8026
26	33.3496	44.1736	43.8041
27	33.1462	44.0735	43.6820
28	33.6106	44.0752	43.7942
29	33.1557	44.0999	43.7427
30	33.2819	44.1229	43.7805
31	33.1836	44.1864	43.8396
32	33.8269	44.2155	43.9669
33	33.2695	44.1899	43.8429
34	33.4047	44.2256	43.8999
35	33.2172	44.2095	43.8891
36	33.5075	44.1995	43.8564
37	33.1386	44.1771	43.8193
38	33.2293	44.1791	43.8202
39	33.1209	44.2147	43.7759
40	33.8092	44.3247	43.9230
41	33.3150	44.4949	43.9530
42	33.5673	44.5909	43.9731
43	33.2998	44.6462	44.0369
44	33.7702	44.7191	44.0585
45	33.3149	44.6683	44.0218
46	33.4585	44.6288	44.0145
47	33.2941	44.5210	43.8720
48	34.2933	44.2361	43.8361
49	32.7404	44.0595	43.5753

total	33.4591	44.3366	43.8679

