0	34.1917	43.9148	43.8856
1	33.3541	43.9866	43.7791
2	33.3194	43.9459	43.7445
3	33.3087	44.0138	43.7650
4	33.5649	44.0690	43.7847
5	33.1589	43.9838	43.7321
6	33.2180	43.9469	43.6870
7	33.2820	44.2259	43.6879
8	33.7162	44.1496	43.6028
9	33.2517	44.3310	43.6517
10	33.2514	44.2311	43.6893
11	33.1356	44.3257	43.6926
12	33.4017	44.4091	43.6694
13	33.1137	44.5581	43.6776
14	33.1650	44.4821	43.7002
15	33.0899	44.5303	43.7451
16	33.6862	44.4967	43.7606
17	33.2108	44.9077	43.9970
18	33.5244	45.1043	44.1791
19	33.2679	44.9416	44.0654
20	33.8338	45.0673	44.2928
21	33.3675	44.9121	44.2860
22	33.5947	44.9220	44.2410
23	33.4414	44.6978	44.1696
24	34.1418	44.2753	43.9172
25	33.1256	44.2939	43.9472
26	33.2825	44.3526	43.7513
27	33.0109	44.3437	43.6545
28	33.5327	44.3872	43.7276
29	33.1193	44.3998	43.7850
30	33.1821	44.3814	43.7423
31	33.0305	44.4541	43.7387
32	33.7124	44.4247	43.9152
33	33.2413	44.5142	43.8622
34	33.3150	44.4570	43.9473
35	33.1211	44.4857	43.9293
36	33.4107	44.4949	43.8956
37	33.1027	44.5099	43.6632
38	33.1285	44.5057	43.6457
39	33.0905	44.4273	43.5787
40	33.7187	44.4114	43.7781
41	33.3576	44.5157	44.0056
42	33.5357	44.7504	44.0321
43	33.4523	44.6513	44.1137
44	33.7438	44.5151	44.1202
45	33.2814	44.6061	44.0333
46	33.4666	44.5609	44.0333
47	33.2374	44.6281	43.9269
48	34.2020	44.3103	43.9610
49	32.7610	44.2356	43.7158

total	33.3751	44.4409	43.8581

