0	46.0763	47.8028	47.3642
1	44.1764	47.5258	47.0484
2	44.3599	47.4366	47.0473
3	43.8532	47.4774	46.8949
4	44.5365	47.4839	46.9959
5	43.6929	47.4595	46.6967
6	44.3194	47.4577	46.8948
7	43.7824	47.4436	46.7236
8	45.5200	47.6231	47.0933
9	43.8730	47.4175	46.6197
10	44.2524	47.4936	46.6902
11	43.5937	47.4023	46.3850
12	44.4383	47.4796	46.8102
13	43.5583	47.3423	46.2961
14	44.1893	47.4456	46.5751
15	43.5595	47.3807	46.3546
16	45.5869	47.6728	47.0285
17	43.5356	47.3558	46.4499
18	44.3977	47.4440	46.7387
19	43.5665	47.3872	46.5380
20	44.7373	47.4972	46.8779
21	43.5484	47.2249	46.3610
22	44.3566	47.5043	46.6890
23	43.5917	47.4328	46.5841
24	46.0578	47.7619	47.2908
25	43.4351	47.0814	46.2833
26	44.1419	47.2163	46.4165
27	43.2519	47.1495	45.9867
28	44.4188	47.3306	46.4034
29	43.1803	47.2069	45.8939
30	44.0386	47.4289	46.2299
31	43.1962	47.3664	46.1076
32	45.4760	47.8424	47.0248
33	43.4747	47.4198	46.2006
34	44.2039	47.5225	46.4679
35	43.3602	47.2707	46.1954
36	44.4749	47.4063	46.4510
37	43.2190	47.1641	45.9175
38	44.2745	47.3051	46.2002
39	43.4731	47.1376	45.8538
40	45.5871	47.6156	46.7804
41	43.7344	47.5589	46.4066
42	44.5960	47.4790	46.6980
43	43.8220	47.5890	46.6407
44	44.9453	47.7444	46.9380
45	43.7758	47.6337	46.6714
46	44.6591	47.7154	46.8798
47	44.0337	47.8025	46.9031
48	45.6135	47.9725	47.2125
49	43.8043	47.6757	46.7307

total	44.1870	47.4718	46.6108

