0	45.6351	47.7767	47.4663
1	43.8183	47.4043	47.1144
2	43.4255	47.3105	46.9720
3	42.8338	47.3241	46.7004
4	44.1358	47.2828	46.9375
5	43.4264	47.2673	46.7692
6	43.9017	47.2620	46.8236
7	43.4882	47.2630	46.7445
8	45.1508	47.3669	47.1625
9	43.4231	47.2004	46.6305
10	43.9508	47.2044	46.7124
11	43.2811	47.1759	46.4483
12	44.1477	47.1809	46.7101
13	43.1464	47.0844	46.3769
14	43.8192	47.3151	46.5291
15	43.3443	47.2710	46.4137
16	45.1042	47.5981	47.0466
17	43.2299	47.2012	46.4046
18	44.0553	47.2383	46.8079
19	43.2254	47.1564	46.5168
20	44.3598	47.3509	46.8801
21	43.2215	47.1638	46.4933
22	43.8537	47.3261	46.7359
23	43.3281	47.2388	46.6371
24	45.5697	47.6744	47.2951
25	43.1752	46.9726	46.3170
26	43.8313	47.0839	46.5547
27	43.0732	46.9468	46.0632
28	44.1529	47.1382	46.4635
29	43.0021	46.8431	45.9965
30	43.7719	47.0827	46.3001
31	43.1332	47.1206	46.1001
32	45.2446	47.5902	47.0058
33	43.3132	47.1661	46.2995
34	43.9211	47.2461	46.4680
35	43.2613	47.1128	46.2849
36	44.0878	47.1769	46.3131
37	42.8988	47.0380	45.9843
38	43.9295	47.2360	46.2963
39	43.1658	47.0578	45.9310
40	45.2041	47.5332	46.8788
41	43.5290	47.5404	46.5190
42	44.2071	47.5053	46.6950
43	43.6659	47.5816	46.6993
44	44.7816	47.4783	47.0244
45	43.8853	47.6010	46.8981
46	44.4054	47.7454	46.9445
47	44.1856	47.7711	47.0004
48	45.8053	47.5327	47.2592
49	43.7074	47.2243	46.6836

total	43.8843	47.2993	46.6462

