0	45.7141	47.3864	47.3531
1	43.9727	47.0264	46.9516
2	44.2499	46.9845	46.9233
3	43.7416	46.9868	46.7135
4	44.4487	46.9584	46.8020
5	43.7488	46.9298	46.5143
6	44.2025	46.9367	46.6705
7	43.7823	46.9458	46.5134
8	45.1736	47.0411	46.8619
9	43.7980	46.8624	46.3978
10	44.2608	46.9040	46.5572
11	43.5751	46.8165	46.3408
12	44.3418	46.8458	46.6313
13	43.4573	46.7400	46.3196
14	44.1640	46.8978	46.5448
15	43.6021	46.8754	46.3552
16	45.2200	47.1462	46.9175
17	43.5473	46.9135	46.3205
18	44.2210	47.0001	46.6573
19	43.4138	46.9351	46.3676
20	44.6018	47.0816	46.7476
21	43.4235	46.8945	46.3445
22	44.1505	47.0664	46.6490
23	43.5376	47.0058	46.5763
24	45.6151	47.3454	47.2350
25	43.4152	46.6070	46.3167
26	43.9848	46.7011	46.4868
27	43.2548	46.6213	46.0836
28	44.3401	46.7944	46.4642
29	43.1730	46.5865	45.9730
30	43.8722	46.7841	46.2779
31	43.3443	46.7976	46.0475
32	45.1691	47.2227	46.9303
33	43.4477	46.8440	46.1253
34	44.0895	46.9408	46.3209
35	43.4366	46.7892	46.2273
36	44.2826	46.8397	46.3013
37	43.0658	46.6934	45.9708
38	44.0963	46.8259	46.2721
39	43.4370	46.6704	45.9486
40	45.1957	47.0634	46.8357
41	43.6724	47.1149	46.5668
42	44.3434	47.0993	46.6684
43	43.7866	47.1880	46.6887
44	44.8164	47.3037	46.9705
45	44.0521	47.3679	46.8334
46	44.6270	47.3796	46.8770
47	44.1876	47.3942	46.9780
48	45.8422	47.5203	47.3096
49	43.8325	47.1123	46.7302

total	44.0946	46.9758	46.5694

