0	35.4046	43.2145	41.3071
1	34.0677	42.6445	40.9592
2	33.9653	42.6415	41.1183
3	33.3613	42.3359	40.8367
4	33.4752	42.5913	40.9531
5	33.0388	42.3083	40.8835
6	33.2308	42.3484	40.8343
7	33.0636	42.3036	40.5955
8	33.6931	42.3600	40.6699
9	32.7782	42.0238	40.5157
10	32.7269	42.0369	40.4517
11	32.2885	41.8500	40.3425
12	32.4849	41.8047	40.3721
13	32.0462	41.7993	40.3258
14	32.4501	41.6240	40.4031
15	32.2769	41.7630	40.3745
16	33.0025	41.9015	40.6368
17	32.2653	41.7330	40.5127
18	32.4094	41.7195	40.4637
19	31.9424	41.6209	40.2978
20	32.2447	41.5693	40.3740
21	31.9435	41.4611	40.1196
22	32.4457	41.5727	40.4614
23	32.3396	41.3215	40.3024
24	33.4282	41.4187	40.5739
25	32.2076	41.3772	40.2818
26	32.1764	41.2781	40.2604
27	31.4664	41.1571	40.0801
28	31.8617	41.1470	39.9685
29	31.4790	41.1907	40.1628
30	31.9471	41.2562	40.3662
31	31.9512	41.2316	40.3043
32	32.8063	41.5209	40.3977
33	32.0438	41.3046	40.3760
34	31.9595	41.3614	40.4177
35	31.5723	41.3896	40.3479
36	31.7948	41.4428	40.3729
37	31.5803	41.4887	40.3139
38	31.9514	41.6340	40.4758
39	32.0185	41.5852	40.4773
40	32.8676	41.7835	40.3920
41	31.9665	41.6028	40.4544
42	31.8771	41.4898	40.3156
43	31.3490	41.5545	40.2196
44	31.7187	41.5328	40.1054
45	31.4083	41.6115	40.2410
46	32.0297	41.5776	40.5234
47	32.2374	41.6100	40.5624
48	33.5643	41.6804	40.7530
49	31.8239	41.2187	39.9805

total	32.4406	41.7199	40.4567

