0	35.5670	43.0866	41.2048
1	34.1810	42.7047	40.9141
2	34.0846	42.5944	40.9774
3	33.4282	42.3392	40.7529
4	33.5778	42.5052	40.9114
5	33.0718	42.1996	40.7881
6	33.2694	42.3060	40.8886
7	33.1567	42.1142	40.8070
8	33.7806	42.3129	41.0187
9	32.8457	42.1913	40.6638
10	32.7919	42.0131	40.6701
11	32.3495	41.9478	40.3847
12	32.5456	42.1125	40.4602
13	32.0834	41.8194	40.2891
14	32.4553	41.8932	40.4577
15	32.3372	41.7558	40.3999
16	33.0632	41.9190	40.6667
17	32.2891	41.8506	40.5594
18	32.3916	41.8775	40.5249
19	31.9436	41.8005	40.3288
20	32.2789	41.8962	40.5685
21	31.9350	41.6730	40.3353
22	32.4235	41.6949	40.5310
23	32.3497	41.5621	40.4400
24	33.5189	41.2722	40.4535
25	32.2337	41.1776	40.0460
26	32.2709	41.1962	40.1624
27	31.5364	41.1964	39.8742
28	31.8967	41.1240	40.1683
29	31.4966	41.2238	40.0107
30	31.9678	41.4945	40.0162
31	31.9954	41.4287	39.9809
32	32.9152	41.7195	40.3273
33	32.0972	41.7012	40.1390
34	31.9994	41.3848	40.1180
35	31.5400	41.3761	40.0139
36	31.7787	41.4924	40.0616
37	31.5354	41.3616	39.8846
38	31.8995	41.5027	40.0581
39	31.9379	41.5455	40.2191
40	32.9320	41.6393	40.4292
41	32.0434	41.6954	40.2483
42	31.9289	41.5713	40.2016
43	31.4321	41.4957	40.0555
44	31.7726	41.4577	40.1814
45	31.5045	41.4570	40.1285
46	32.1087	41.6643	40.2679
47	32.3077	41.8159	40.3919
48	33.7469	41.8079	40.5975
49	32.0074	41.5800	39.8851

total	32.4921	41.7710	40.3893

