0	35.5268	42.9895	41.0938
1	34.1859	42.5631	41.0061
2	34.0710	42.4993	41.1287
3	33.4512	42.2241	40.7764
4	33.5332	42.1038	40.9595
5	33.0912	41.9234	40.7239
6	33.2868	42.0986	40.8666
7	33.1744	41.8054	40.6500
8	33.7338	42.1573	40.9137
9	32.8555	41.8689	40.5945
10	32.7857	42.2472	40.5836
11	32.3502	41.8957	40.2815
12	32.5012	41.8204	40.2676
13	32.0981	41.8504	40.2709
14	32.4088	41.7452	40.4741
15	32.3270	41.7905	40.3188
16	32.9899	41.8085	40.6651
17	32.2401	41.7471	40.5556
18	32.3273	41.9654	40.4475
19	31.9098	41.7163	40.2783
20	32.2016	41.6135	40.3477
21	31.8735	41.5404	40.0754
22	32.3228	41.3011	40.3043
23	32.2402	41.2900	40.2715
24	33.4209	41.1053	40.3288
25	32.1913	40.9279	40.1461
26	32.1784	41.1038	40.1740
27	31.4818	41.1184	40.0415
28	31.8122	41.1108	40.1443
29	31.4453	41.0181	40.0491
30	31.8918	40.8636	40.0859
31	31.9569	41.0990	40.0715
32	32.8339	41.8119	40.2790
33	32.0544	41.4133	40.1284
34	31.9166	41.3311	40.2389
35	31.5021	41.2609	40.1067
36	31.7083	41.2739	40.0880
37	31.4866	41.2673	39.9263
38	31.8026	41.2764	40.1023
39	31.8980	41.3425	40.1728
40	32.8381	41.4531	40.3160
41	31.9744	41.4102	40.2779
42	31.8724	41.4185	40.2045
43	31.4331	41.5902	39.9355
44	31.6970	41.4596	39.9561
45	31.4466	41.0567	39.8910
46	32.0329	41.5268	40.1668
47	32.2046	41.4329	40.2144
48	33.6052	41.5958	40.3997
49	31.8791	41.3201	39.7249

total	32.4410	41.6031	40.3405

