0	36.6190	42.2808	42.1188
1	36.1573	42.1657	41.9161
2	36.1311	42.1678	41.9285
3	36.0201	42.1607	41.8666
4	36.1424	42.1668	41.9057
5	36.0398	42.1566	41.8735
6	36.1005	42.1602	41.8909
7	36.0971	42.1488	41.9454
8	36.3710	42.1944	41.9836
9	36.1915	42.1929	41.9725
10	36.1378	42.2169	41.9801
11	35.9901	42.1791	41.9703
12	36.1576	42.2284	42.0117
13	36.0470	42.2026	41.9788
14	36.1066	42.1881	42.0041
15	36.0638	42.1595	41.9750
16	36.3321	42.1778	41.9843
17	36.3549	42.5031	42.3883
18	36.6051	42.6828	42.5562
19	36.4406	42.6965	42.5344
20	36.6558	42.7706	42.5724
21	36.5287	42.7053	42.5008
22	36.6666	42.6956	42.5006
23	36.5692	42.5807	42.4368
24	36.6115	42.2618	42.1299
25	36.3019	42.2140	42.0579
26	36.2443	42.1661	41.9834
27	36.1402	42.1681	41.9946
28	36.1893	42.1611	42.0710
29	35.9585	42.1721	42.0676
30	36.1645	42.1767	42.0450
31	36.1436	42.1678	42.0249
32	36.4452	42.2330	42.1282
33	35.9827	42.2043	42.1108
34	36.0792	42.2319	42.0829
35	35.8624	42.1843	42.0036
36	36.0107	42.2467	42.0488
37	35.7625	42.2104	42.0365
38	35.9121	42.2498	42.0203
39	35.9503	42.2376	42.0568
40	36.3699	42.2927	42.1382
41	36.0904	42.5663	42.4667
42	36.2097	42.6244	42.6421
43	35.9436	42.6464	42.6383
44	36.3061	42.7522	42.7550
45	36.1477	42.6343	42.6275
46	36.3913	42.6858	42.7335
47	36.2603	42.5682	42.5950
48	36.7655	42.3636	42.3016
49	35.7836	42.1520	42.0208

total	36.2110	42.3271	42.1715

