0	37.0397	42.2430	42.0737
1	36.5386	42.0930	41.8662
2	36.5833	42.1000	41.8645
3	36.4266	42.0982	41.8010
4	36.5435	42.0768	41.8179
5	36.4115	42.0426	41.7823
6	36.5258	42.0708	41.8507
7	36.5714	42.0910	41.8722
8	36.7623	42.1297	41.9084
9	36.5850	42.1332	41.9131
10	36.5849	42.1605	41.9360
11	36.4117	42.1256	41.9167
12	36.5136	42.1500	41.9514
13	36.4747	42.1267	41.9100
14	36.5555	42.1241	41.9625
15	36.5566	42.1195	41.9214
16	36.7751	42.1370	41.9338
17	36.7855	42.4578	42.3050
18	36.9664	42.6758	42.4907
19	36.8165	42.6678	42.4867
20	37.0208	42.7464	42.4879
21	36.8624	42.6860	42.4867
22	37.0988	42.6743	42.4849
23	36.9412	42.5244	42.3994
24	37.0436	42.2324	42.1014
25	36.6643	42.1438	42.0081
26	36.6798	42.0990	41.9771
27	36.5221	42.1197	41.9904
28	36.6001	42.1313	42.0206
29	36.3760	42.1399	42.0216
30	36.5216	42.1258	42.0079
31	36.5077	42.1311	42.0125
32	36.7366	42.1908	42.0806
33	36.4075	42.1716	42.0681
34	36.4775	42.1930	42.0343
35	36.3333	42.1618	41.9784
36	36.3889	42.1936	41.9720
37	36.1874	42.1799	41.9800
38	36.4026	42.2145	41.9564
39	36.3497	42.1731	41.9861
40	36.7563	42.2609	42.0793
41	36.6484	42.4790	42.4108
42	36.8375	42.7341	42.6189
43	36.4248	42.6092	42.5871
44	36.8283	42.7000	42.6790
45	36.5705	42.6701	42.6389
46	36.8694	42.6718	42.6836
47	36.7429	42.5396	42.5715
48	37.1412	42.3000	42.2614
49	36.1327	42.0465	41.9082

total	36.6300	42.2813	42.1211

