0	41.9341	47.3036	46.9145
1	39.9741	46.8556	46.6173
2	40.3179	46.7085	46.5484
3	39.9216	46.6693	46.6779
4	40.4532	46.6717	46.7282
5	39.9013	46.6443	46.6867
6	40.3040	46.6332	46.7294
7	40.0478	46.7644	46.6767
8	41.3261	46.9102	46.8317
9	40.1908	46.8168	46.7865
10	40.5014	46.8191	46.8327
11	40.1713	46.7647	46.7953
12	40.6190	46.7643	46.8119
13	40.1479	46.8257	46.7805
14	40.5175	46.8106	46.7810
15	40.2701	46.8133	46.8102
16	41.4918	46.9176	46.8850
17	40.6640	47.1612	47.0326
18	40.9063	47.1626	47.0631
19	40.5963	47.2156	47.0371
20	41.1121	47.2009	47.0456
21	40.6123	47.1942	47.0020
22	40.9607	47.2235	47.1201
23	40.6340	47.2205	47.1205
24	42.0097	47.1526	47.2287
25	40.3314	46.9242	46.9536
26	40.4827	46.8857	46.8665
27	40.2471	46.8692	46.8849
28	40.6907	46.8976	46.9264
29	40.3078	46.8493	46.8725
30	40.6089	46.8641	46.9328
31	40.3742	46.8702	46.9038
32	41.4650	46.9086	47.0278
33	40.4841	46.8564	46.9083
34	40.6670	46.8686	46.9343
35	40.3224	46.8292	46.8219
36	40.8057	46.8675	46.8228
37	40.3689	46.8315	46.6994
38	40.6789	46.8646	46.9195
39	40.4868	46.8763	46.8875
40	41.4981	46.8923	46.9736
41	40.8048	47.2494	47.0163
42	41.0370	47.2786	47.0489
43	40.6710	47.2716	47.0384
44	41.1079	47.2772	47.0531
45	40.6648	47.2907	47.0606
46	40.9927	47.2989	47.0759
47	40.7485	47.2778	47.0813
48	41.9877	47.1006	46.9803
49	39.8393	46.8661	46.8364

total	40.6652	46.9618	46.9014

