0	40.9430	46.4264	46.5270
1	39.3796	46.0592	46.1286
2	39.6640	45.8820	46.0618
3	39.2899	45.8252	46.2500
4	39.7435	45.7978	46.3580
5	39.2726	45.8156	46.3066
6	39.6411	45.7785	46.3393
7	39.4711	45.9573	46.3771
8	40.4935	45.9918	46.4126
9	39.5869	46.0294	46.4268
10	39.7934	46.0287	46.4735
11	39.4937	45.9266	46.4348
12	39.8706	45.9397	46.4483
13	39.4696	45.9639	46.3948
14	39.8371	45.9634	46.4820
15	39.6572	45.9491	46.3980
16	40.5986	46.0342	46.4895
17	40.0258	46.3395	46.6686
18	40.1722	46.3444	46.7073
19	39.9144	46.4448	46.6570
20	40.3636	46.3365	46.6383
21	39.9538	46.3213	46.5849
22	40.2618	46.3626	46.7243
23	39.9860	46.3593	46.7274
24	40.9278	46.2372	46.6845
25	39.7062	46.0873	46.5381
26	39.8233	46.0801	46.4280
27	39.5826	46.0465	46.4618
28	39.9528	46.1535	46.4986
29	39.6345	46.0264	46.4594
30	39.8998	46.0455	46.5406
31	39.6952	46.0407	46.4878
32	40.5367	46.0791	46.5781
33	39.8134	46.0164	46.5052
34	39.9856	46.0246	46.5119
35	39.6805	46.0034	46.3639
36	40.0574	46.0317	46.4980
37	39.6844	46.0124	46.1894
38	39.9378	46.0596	46.5068
39	39.8249	46.0525	46.4688
40	40.5719	45.9442	46.5346
41	40.1503	46.3857	46.6471
42	40.2670	46.4083	46.6897
43	39.9983	46.3932	46.6670
44	40.3043	46.3510	46.6805
45	39.9816	46.4770	46.7072
46	40.2531	46.4750	46.7152
47	40.0649	46.4667	46.7193
48	40.9455	46.1712	46.5628
49	39.2803	46.0590	46.4557

total	39.9489	46.1201	46.5023

