0	40.9316	46.7243	46.2144
1	39.4903	46.7027	45.9838
2	39.7421	46.5400	45.9199
3	39.4206	46.5442	45.9183
4	39.8748	46.5498	45.9203
5	39.4220	46.0183	45.8789
6	39.7294	46.4657	45.9038
7	39.5244	46.6714	45.9899
8	40.5262	46.5952	46.1289
9	39.5955	46.2362	46.1395
10	39.8534	46.2415	46.1551
11	39.5886	46.6513	46.1399
12	39.9411	46.2505	46.1409
13	39.5703	46.5228	45.9724
14	39.9009	46.5354	45.9952
15	39.6893	46.6650	46.0252
16	40.6038	46.5743	46.0641
17	40.0473	46.4711	46.3397
18	40.2348	46.7687	46.3667
19	39.9612	46.8009	46.3683
20	40.3610	46.6784	46.3250
21	39.9898	46.8342	46.4499
22	40.2398	46.8452	46.4777
23	40.0263	46.8460	46.5183
24	40.8941	46.7490	46.5619
25	39.7202	46.7117	46.3261
26	39.8477	46.6052	46.3328
27	39.6332	46.2505	46.2394
28	39.9523	46.2766	46.2851
29	39.6816	46.4029	46.2546
30	39.8971	46.5799	46.2901
31	39.7318	46.5672	46.2744
32	40.5449	46.6429	46.3033
33	39.8174	46.5761	46.1321
34	39.9663	46.5572	46.1432
35	39.6915	46.5360	46.0981
36	40.0486	46.7025	46.0787
37	39.7147	46.6728	46.0442
38	39.9382	46.6444	46.0828
39	39.8696	46.6203	46.1163
40	40.5839	46.2540	46.2704
41	40.1744	46.4869	46.4600
42	40.3485	46.5086	46.4871
43	40.1039	46.5024	46.5100
44	40.3971	46.6493	46.5214
45	40.0345	46.6157	46.5210
46	40.3838	46.8552	46.5372
47	40.2170	46.8548	46.5454
48	40.9175	46.4355	46.4418
49	39.3072	46.3172	46.2041

total	39.9936	46.5662	46.2280

