0	34.4096	42.4803	42.2502
1	33.7168	42.5163	42.3041
2	33.7117	42.4868	42.2336
3	33.4890	42.5376	42.2911
4	33.6240	42.5075	42.3340
5	33.4317	42.6181	42.3755
6	33.6145	42.6338	42.3849
7	33.6243	42.6277	42.4139
8	34.0865	42.6547	42.4063
9	33.6184	42.6790	42.4199
10	33.6747	42.7092	42.4216
11	33.5306	42.7339	42.4440
12	33.6763	42.7111	42.4359
13	33.5524	42.7251	42.4464
14	33.7360	42.7210	42.4236
15	33.7944	42.6918	42.4568
16	34.1672	42.6943	42.4347
17	34.1042	42.8011	42.6595
18	34.2640	42.9328	42.6744
19	34.2009	42.9938	42.8489
20	34.3741	43.2305	43.0241
21	34.2892	43.1911	42.9352
22	34.4232	43.0072	42.8397
23	34.3607	42.7183	42.6643
24	34.4550	42.6035	42.4608
25	34.0737	42.5816	42.4016
26	34.0251	42.5919	42.4204
27	33.8851	42.5817	42.3584
28	33.9987	42.6234	42.3816
29	33.9315	42.6453	42.3758
30	33.9941	42.6202	42.3754
31	34.0204	42.6014	42.3679
32	34.2545	42.6128	42.4931
33	34.0512	42.5548	42.4952
34	33.9733	42.5967	42.4933
35	33.8664	42.6188	42.3834
36	33.9794	42.5920	42.3651
37	33.8574	42.6202	42.3880
38	33.9794	42.6404	42.3988
39	34.0328	42.6519	42.3917
40	34.2410	42.6428	42.4046
41	34.3660	42.5927	42.6760
42	34.4979	42.7071	42.6975
43	34.4393	42.6884	42.7888
44	34.5712	42.9169	42.8793
45	34.4510	42.8749	42.7950
46	34.5589	42.9912	42.7640
47	34.4760	42.5797	42.8962
48	34.4176	42.3368	42.4458
49	34.0579	42.3172	42.3980

total	34.0386	42.6797	42.5084

