0	41.6930	47.1475	46.0140
1	39.5824	46.6021	45.3030
2	39.5798	46.4676	45.3204
3	38.7244	46.1900	44.8893
4	39.1867	46.1090	45.0009
5	38.4015	45.8954	44.6068
6	38.8562	45.8990	44.7513
7	38.4964	45.6837	44.5783
8	39.8078	45.8674	44.9190
9	38.1271	45.5492	44.3441
10	38.3754	45.4336	44.4400
11	37.7633	45.2388	44.1471
12	38.2431	45.2013	44.3360
13	37.6342	45.0369	44.0611
14	38.1231	45.1568	44.3448
15	37.9136	45.1438	44.2805
16	39.1711	45.2556	44.5599
17	37.7692	45.2170	44.3275
18	38.0767	45.2404	44.4357
19	37.5295	45.1818	44.2084
20	38.0287	45.2340	44.3925
21	37.5567	45.1748	44.2292
22	38.0979	45.2960	44.5243
23	37.9319	45.2950	44.5182
24	39.8617	45.4578	44.9141
25	37.7527	45.1919	44.2825
26	37.6955	44.9657	44.1261
27	37.0246	44.7460	43.7761
28	37.5443	44.7170	43.8184
29	36.9515	44.5689	43.5510
30	37.5150	44.6884	43.7407
31	37.4185	44.7132	43.8300
32	39.0052	44.9479	44.2282
33	37.4265	44.7726	43.9231
34	37.5907	44.7697	43.8838
35	36.9747	44.6184	43.6235
36	37.4217	44.6413	43.8087
37	36.8658	44.5570	43.5920
38	37.4551	44.7881	43.8719
39	37.2929	44.7615	43.9426
40	39.0036	45.1059	44.3673
41	37.2953	44.9535	43.9716
42	37.4348	44.9859	44.0040
43	36.8254	44.8271	43.7363
44	37.4562	44.8710	43.9008
45	36.9094	44.9529	43.8299
46	37.5974	45.2845	44.2336
47	37.5430	45.3419	44.2856
48	39.9850	45.7475	45.0543
49	37.0151	45.1256	43.7763

total	38.0706	45.2524	44.2921

