0	41.1841	46.4837	45.4839
1	39.3325	45.7662	44.8243
2	39.3064	45.5390	45.0046
3	38.4872	45.2413	44.4044
4	38.8838	45.3937	44.5105
5	38.1985	44.9050	44.1893
6	38.6009	45.3606	44.5090
7	38.2467	44.6750	44.1424
8	39.4479	45.6144	44.7098
9	37.8609	44.8868	43.9362
10	38.1640	45.2726	44.0207
11	37.5626	44.8078	43.7736
12	37.9782	44.7874	44.1398
13	37.4376	44.6206	43.6304
14	37.8339	44.4013	43.8337
15	37.6805	44.6331	43.8657
16	38.8330	44.6724	44.1990
17	37.5173	44.0289	44.0353
18	37.7908	44.5515	44.1320
19	37.2580	44.3617	43.6959
20	37.7828	44.2915	43.7891
21	37.2491	44.2712	43.7390
22	37.7305	44.0015	43.8742
23	37.6120	44.1687	43.9813
24	39.3365	44.2562	44.0741
25	37.4612	44.0452	43.6725
26	37.4391	44.2519	43.5496
27	36.7205	44.1092	43.1659
28	37.2486	43.8658	43.4199
29	36.7022	43.8738	43.2035
30	37.2865	43.6321	43.1245
31	37.1519	44.0793	43.1520
32	38.6900	44.4421	43.2822
33	37.2313	44.1579	43.1895
34	37.2845	44.1854	43.3571
35	36.6991	43.9457	42.9548
36	37.1283	44.2528	43.1120
37	36.6157	43.8115	42.9511
38	37.0917	44.2522	43.2597
39	37.0061	43.9892	43.4658
40	38.6032	44.7252	43.6115
41	37.1196	44.3160	43.6911
42	37.1760	44.5969	43.7392
43	36.6015	44.5324	43.2110
44	37.1471	44.4373	43.4393
45	36.6708	44.0470	43.1621
46	37.2995	44.4338	43.6355
47	37.2460	44.7174	43.5466
48	39.4839	44.7281	44.0928
49	36.8468	44.5744	43.2806

total	37.7853	44.5399	43.7754

