0	41.4273	46.1719	45.1694
1	39.3786	45.7872	44.6144
2	39.4090	45.8591	44.6386
3	38.5634	45.6386	44.4066
4	39.0073	45.4486	44.5802
5	38.2957	45.1416	44.0236
6	38.7250	45.3687	44.1979
7	38.3938	45.2865	44.0431
8	39.6533	45.2685	44.4234
9	38.0377	45.0507	43.8873
10	38.3146	44.7677	44.1320
11	37.6527	44.6758	43.5959
12	38.1552	44.4579	43.8595
13	37.6038	44.3314	43.5762
14	38.0575	44.4557	43.9723
15	37.8793	44.2412	43.8089
16	39.0935	44.7420	44.1728
17	37.7413	44.2518	44.0175
18	37.9853	44.4314	44.1373
19	37.4369	44.2902	43.8247
20	37.9510	44.5556	44.1530
21	37.4697	44.5959	43.8845
22	38.0592	44.3659	44.3223
23	37.8827	44.6615	43.9632
24	39.6543	44.7657	44.4777
25	37.6408	44.5580	43.9841
26	37.6123	44.3573	43.6684
27	36.9724	44.1740	43.2581
28	37.4343	44.2864	43.3842
29	36.8992	44.0916	43.3401
30	37.4829	43.8275	43.6414
31	37.3536	44.1671	43.5821
32	38.8794	44.5793	43.8329
33	37.3453	44.4061	43.6272
34	37.5222	44.2926	43.6594
35	36.9281	44.1739	43.5306
36	37.3476	44.0045	43.6780
37	36.8319	44.2239	43.4966
38	37.3655	44.1351	43.7876
39	37.2390	44.4092	43.8909
40	38.8156	44.6707	44.1846
41	37.1916	44.5235	43.7461
42	37.3070	44.3034	43.8234
43	36.7127	44.1283	43.4066
44	37.2967	44.2123	43.7343
45	36.7696	44.2731	43.6924
46	37.4877	44.5291	44.0970
47	37.4725	44.4635	44.2407
48	39.7661	45.4654	44.8733
49	36.8650	44.5564	43.5838

total	37.9673	44.6285	43.9525

