0	35.9093	42.0438	42.3629
1	35.6129	41.9333	42.4058
2	35.4862	41.8406	42.4875
3	35.3357	42.3310	42.5816
4	35.3693	42.1669	42.6092
5	35.2391	41.7737	42.9786
6	35.1990	41.9212	42.3376
7	35.3887	41.7219	42.6039
8	35.5644	42.0300	42.6677
9	35.2218	42.3781	42.5633
10	35.2117	41.9633	42.5675
11	35.0913	42.2175	42.4113
12	35.0807	41.7169	42.5062
13	34.9733	42.1278	42.6028
14	35.0560	42.3081	42.4610
15	35.1091	42.1848	42.6022
16	35.2795	42.2554	42.4582
17	35.2405	41.9477	42.8747
18	35.2937	42.3231	43.1159
19	35.2184	42.7881	42.9336
20	35.3491	42.5299	43.1518
21	35.3159	42.3207	43.0355
22	35.4418	41.8257	42.9886
23	35.5298	41.1815	42.6327
24	35.5739	41.6518	42.3551
25	35.2922	41.5297	42.3541
26	35.1741	41.9849	42.2387
27	35.0113	41.9471	42.2609
28	35.0456	42.0377	42.2700
29	34.9053	42.0340	42.2905
30	34.9398	42.1455	42.4469
31	34.9377	41.9823	42.1994
32	35.0542	41.8171	42.1732
33	34.8572	41.7940	42.5113
34	34.7985	42.2370	42.6279
35	34.6867	42.0335	42.3491
36	34.7460	42.2411	42.2010
37	34.5620	42.0594	42.3073
38	34.7003	42.0882	42.4385
39	34.7789	42.0147	42.3087
40	34.9378	41.8412	42.5919
41	34.7732	42.3126	42.6063
42	34.8307	42.3623	42.8270
43	34.7926	41.8515	43.1210
44	34.9986	42.3252	43.0067
45	34.8828	42.2268	42.9188
46	34.9977	41.7991	42.7866
47	35.0389	42.1023	42.6360
48	35.2651	41.8961	42.5047
49	34.6043	41.2364	42.2086

total	35.1141	42.0276	42.5696

