0	35.9060	42.1442	42.7904
1	35.6113	42.2310	42.8873
2	35.4871	42.3136	42.9454
3	35.3586	42.3156	42.9455
4	35.4015	42.3461	42.9360
5	35.2651	42.2505	42.9487
6	35.2837	42.2720	42.9532
7	35.4004	42.2183	42.9444
8	35.6060	42.2752	42.8681
9	35.2860	42.3012	42.9108
10	35.2009	42.2945	42.9147
11	35.0868	42.2710	42.8971
12	35.1738	42.3552	42.9330
13	35.0297	42.2492	42.9117
14	35.0877	42.3025	42.9155
15	35.1580	42.3167	42.9257
16	35.3465	42.3669	42.9256
17	35.3000	42.4747	43.1650
18	35.3666	42.7155	43.3551
19	35.3143	42.7781	43.4156
20	35.4195	42.7863	43.4389
21	35.3629	42.6447	43.3828
22	35.4837	42.5089	43.2625
23	35.5831	42.2761	42.9789
24	35.6602	41.9612	42.6063
25	35.3638	41.9983	42.6633
26	35.2603	42.1014	42.7103
27	35.1288	42.1253	42.7390
28	35.1234	42.1404	42.7506
29	34.9734	42.1435	42.7214
30	35.0203	42.1513	42.7458
31	35.0129	42.1248	42.7158
32	35.1593	42.1154	42.6544
33	34.9317	42.0824	42.6998
34	34.8764	42.1628	42.7523
35	34.7310	42.1600	42.7811
36	34.7724	42.1737	42.7915
37	34.6321	42.1270	42.7714
38	34.7180	42.0948	42.7747
39	34.7470	42.0394	42.7350
40	34.9098	42.0238	42.6905
41	34.7724	42.2526	42.9929
42	34.8321	42.4258	43.2178
43	34.7962	42.5487	43.3228
44	34.9708	42.5688	43.3440
45	34.8617	42.5023	43.2592
46	35.0346	42.4216	43.2084
47	35.0588	42.2578	42.9788
48	35.3491	41.9945	42.6917
49	34.6819	41.8869	42.6149

total	35.1580	42.2718	42.9297

