0	35.6525	41.8483	42.7315
1	35.4865	42.2405	42.7380
2	35.3382	42.3609	42.5735
3	35.1853	42.2125	43.0556
4	35.2036	42.1004	43.0049
5	35.1699	42.4491	42.6966
6	35.0317	42.2308	42.9413
7	35.2099	41.9732	42.6057
8	35.5007	42.2027	42.4726
9	35.1202	42.0837	42.6393
10	35.1080	42.2137	42.4825
11	35.0036	41.8274	42.4199
12	34.9685	41.7471	42.3300
13	34.9388	42.3036	42.6318
14	34.9950	42.1016	42.6184
15	35.0199	41.7128	42.4792
16	35.1382	41.9668	42.2878
17	35.1604	42.2868	42.8948
18	35.2134	42.2200	42.9259
19	35.1620	42.7184	42.9894
20	35.1769	42.3815	42.8324
21	35.1577	41.8308	43.0838
22	35.3454	41.7292	42.6490
23	35.3573	41.4873	42.5492
24	35.4490	41.6205	42.1388
25	35.1614	41.3550	42.2992
26	35.0850	41.8908	42.2937
27	34.9629	41.8189	42.1320
28	34.9264	42.0799	42.2529
29	34.8700	41.9093	42.2125
30	34.8819	42.0441	42.4316
31	34.8450	41.8008	42.3017
32	34.9847	42.0596	42.5431
33	34.8260	42.2895	42.5245
34	34.7304	42.0631	42.5758
35	34.5872	42.1713	42.5241
36	34.6066	41.7056	42.4972
37	34.4678	41.6893	42.3152
38	34.5671	41.7294	42.2558
39	34.6376	41.1319	42.2007
40	34.7357	41.9208	42.0890
41	34.6576	41.3742	42.7324
42	34.8199	42.3482	42.7609
43	34.7354	41.9104	43.1564
44	34.8808	42.4101	42.8703
45	34.8058	41.8484	42.7817
46	34.9386	41.7790	42.6625
47	34.9684	41.6584	42.6961
48	35.2588	41.4867	42.1820
49	34.5949	41.5481	42.3575

total	35.0126	41.9575	42.5684

