0	33.9585	40.6344	40.5210
1	33.7105	40.5414	40.4194
2	33.6099	40.5085	40.3726
3	33.5622	40.5020	40.3266
4	33.6276	40.5086	40.3640
5	33.5291	40.5318	40.3406
6	33.5866	40.5251	40.3398
7	33.6480	40.5576	40.4190
8	33.8217	40.5943	40.4625
9	33.7282	40.5760	40.4338
10	33.6607	40.5537	40.4135
11	33.5616	40.5249	40.3946
12	33.6376	40.5653	40.4269
13	33.5610	40.5723	40.4251
14	33.6373	40.5776	40.4493
15	33.6233	40.5800	40.4505
16	33.7739	40.6001	40.4745
17	33.8173	40.8635	40.7469
18	34.0009	41.0213	40.9187
19	33.9600	41.0451	40.9347
20	34.2031	41.2358	41.0430
21	34.0344	41.1620	40.9725
22	34.0797	41.1903	41.0126
23	33.9914	41.0224	40.8228
24	34.0688	40.7906	40.5399
25	33.8221	40.7843	40.5132
26	33.7768	40.7759	40.4718
27	33.6779	40.7850	40.4562
28	33.6828	40.7548	40.4912
29	33.6230	40.7953	40.4897
30	33.6611	40.7962	40.5084
31	33.7208	40.8140	40.5404
32	33.8217	40.7901	40.5988
33	33.6093	40.7891	40.5674
34	33.6105	40.7912	40.5927
35	33.4313	40.7287	40.5349
36	33.4973	40.7549	40.5394
37	33.4058	40.7793	40.6031
38	33.5140	40.7451	40.5766
39	33.5674	40.7964	40.6300
40	33.8206	40.8352	40.6822
41	33.7648	41.1178	40.9863
42	33.8843	41.2389	41.1773
43	33.6887	41.2274	41.1687
44	33.8586	41.3477	41.2467
45	33.6467	41.2803	41.1444
46	33.8358	41.2857	41.1644
47	33.7809	41.1863	41.0108
48	34.1175	40.9824	40.7602
49	33.3822	40.7846	40.5355

total	33.7319	40.8150	40.6403

