0	33.6238	40.1760	40.2163
1	33.3591	40.1292	40.1249
2	33.3374	40.1378	40.0948
3	33.2659	40.0980	40.0383
4	33.2638	40.0946	40.0469
5	33.1808	40.1372	40.0270
6	33.2563	40.1424	40.0504
7	33.2916	40.1510	40.0672
8	33.4689	40.1675	40.1329
9	33.3870	40.1775	40.1254
10	33.3147	40.1705	40.1062
11	33.2431	40.1445	40.1193
12	33.3038	40.1659	40.1151
13	33.2652	40.2027	40.0993
14	33.3411	40.1752	40.1303
15	33.3167	40.2021	40.1130
16	33.4347	40.1845	40.1706
17	33.4978	40.4315	40.4208
18	33.6814	40.5841	40.5946
19	33.6590	40.6143	40.5784
20	33.8554	40.8194	40.7184
21	33.7020	40.7612	40.6569
22	33.6785	40.7743	40.6582
23	33.5720	40.5797	40.4423
24	33.6880	40.3574	40.2120
25	33.4342	40.3396	40.1711
26	33.4455	40.3213	40.1283
27	33.3089	40.3506	40.1098
28	33.4053	40.3291	40.1304
29	33.3428	40.3573	40.1183
30	33.4213	40.3608	40.1463
31	33.4712	40.3702	40.1875
32	33.5929	40.3578	40.2511
33	33.3126	40.3745	40.2441
34	33.2826	40.3709	40.2544
35	33.0939	40.3241	40.2392
36	33.2332	40.3225	40.2138
37	33.1533	40.3030	40.2510
38	33.2657	40.3061	40.2646
39	33.3315	40.2863	40.3057
40	33.5968	40.3715	40.3648
41	33.4950	40.7011	40.6367
42	33.6667	40.7636	40.8636
43	33.5247	40.7373	40.8617
44	33.6818	40.8860	40.9636
45	33.5037	40.7557	40.8067
46	33.5948	40.7449	40.8029
47	33.6101	40.6473	40.6897
48	33.8621	40.5061	40.4394
49	33.1457	40.3573	40.2559

total	33.4353	40.3825	40.3152

