0	41.5789	46.8552	46.6135
1	40.9471	46.8847	46.6414
2	40.9231	46.9010	46.7133
3	40.6790	46.9568	46.7227
4	41.1180	46.8822	46.6657
5	40.6905	46.9477	46.6662
6	40.8653	46.9371	46.6459
7	40.7448	46.9004	46.6330
8	41.3109	46.8536	46.6523
9	40.8069	46.9303	46.7101
10	40.9003	46.9078	46.7250
11	40.7556	46.9968	46.7791
12	40.8947	46.9903	46.7884
13	40.6742	46.9723	46.8240
14	40.8416	46.9760	46.8179
15	40.7601	46.9830	46.8171
16	41.2382	46.9611	46.8093
17	40.6434	47.3836	47.1090
18	40.9747	47.5422	47.2802
19	40.8457	47.5562	47.2843
20	41.1369	47.5110	47.2813
21	40.8756	47.5202	47.2462
22	41.1346	47.4985	47.1679
23	41.0854	47.3031	47.0416
24	41.6498	46.7699	46.5692
25	40.9014	46.7387	46.5453
26	40.8566	46.7401	46.4841
27	40.5701	46.7491	46.5402
28	40.8338	46.7792	46.4707
29	40.4222	46.7856	46.5323
30	40.7186	46.7310	46.4035
31	40.4754	46.7692	46.4437
32	41.2285	46.6956	46.4155
33	40.7050	46.8289	46.4844
34	40.7132	46.8516	46.4749
35	40.4088	46.7845	46.4403
36	40.6458	46.7183	46.3596
37	40.4633	46.7563	46.4831
38	40.7524	46.7980	46.5059
39	40.6377	46.7437	46.4770
40	41.1637	46.7240	46.4072
41	40.6094	47.0530	46.8154
42	40.8158	47.1573	46.8819
43	40.5327	47.2395	46.9307
44	40.8292	47.2809	46.9500
45	40.5200	47.2090	46.9774
46	40.7815	47.2084	46.9597
47	40.4993	47.0863	46.8998
48	41.5104	46.7870	46.5374
49	40.3359	46.6554	46.4119

total	40.8401	46.9758	46.7207

