0	41.1869	45.7531	45.8907
1	40.5638	45.9437	45.4687
2	40.6342	45.8879	45.6779
3	40.4681	45.9557	45.6250
4	40.7451	46.0459	45.7442
5	40.3545	46.0671	45.7361
6	40.5965	46.0951	45.8503
7	40.3997	46.0325	45.8893
8	41.0461	45.8990	45.8915
9	40.6017	45.9232	45.6713
10	40.5531	45.9847	46.0811
11	40.4004	46.0305	45.7506
12	40.6233	46.0657	45.7070
13	40.3238	46.0572	45.6529
14	40.4337	46.0106	45.6227
15	40.3290	45.9997	45.8993
16	40.7555	45.9899	45.6018
17	40.3490	46.4327	45.9351
18	40.5326	46.5495	46.0849
19	40.4681	46.5568	46.3053
20	40.6762	46.4783	46.0521
21	40.2255	46.4311	45.9663
22	40.5310	46.5163	45.9866
23	40.4707	46.3967	46.0362
24	41.1171	46.0159	45.6921
25	40.3314	46.0462	45.6638
26	40.3609	46.1095	45.2918
27	40.1197	46.0269	45.4642
28	40.3036	46.0570	45.4518
29	40.0886	45.8966	45.6077
30	40.3690	45.8778	45.2056
31	40.1283	46.1120	45.4101
32	40.8991	46.0791	45.6035
33	40.3126	46.0784	45.6387
34	40.3515	46.1046	45.6485
35	40.0064	45.9897	45.5183
36	40.2858	45.9389	45.3969
37	39.9962	45.9425	45.5008
38	40.4605	46.0442	45.5326
39	40.2856	45.8756	45.5211
40	40.8088	45.9989	45.4300
41	40.3044	46.0726	45.8880
42	40.3479	46.2610	45.9240
43	40.0047	46.3290	45.9264
44	40.2900	46.2234	45.9256
45	39.5381	46.2787	45.9562
46	40.3941	46.4399	45.9564
47	40.1002	46.2704	45.9468
48	40.9874	45.8427	45.6395
49	39.8011	45.6731	45.4898

total	40.4252	46.0938	45.7271

