0	39.6140	44.2766	44.2723
1	38.9456	44.0707	44.0246
2	39.0655	44.0777	44.0392
3	38.8970	44.0485	43.9782
4	39.0070	44.0643	44.0237
5	38.8384	44.0004	43.9336
6	39.0273	44.0357	43.9800
7	39.0162	44.0543	43.9896
8	39.2956	44.0852	44.0642
9	39.0044	44.0676	44.0145
10	39.0573	44.0931	44.0373
11	38.8696	44.0519	43.9402
12	39.0452	44.0941	44.0630
13	38.8891	44.0490	43.9834
14	39.0606	44.1035	44.0783
15	39.0050	44.0809	44.0139
16	39.1829	44.0858	44.0502
17	39.0934	44.4319	44.3681
18	39.4703	44.6087	44.5741
19	39.1524	44.5942	44.4966
20	39.4367	44.6555	44.6018
21	39.3234	44.6235	44.5352
22	39.5562	44.6413	44.5533
23	39.3610	44.5739	44.5705
24	39.6721	44.3273	44.3619
25	39.1301	44.1528	44.1667
26	39.1744	44.1489	44.1804
27	39.0066	44.1209	44.1457
28	39.1266	44.1051	44.1688
29	38.8235	44.1242	44.1628
30	38.9032	44.1326	44.1662
31	38.8590	44.1267	44.1785
32	39.1544	44.1885	44.2481
33	38.7697	44.1327	44.2031
34	38.8495	44.1615	44.1936
35	38.7623	44.1095	44.1408
36	38.9646	44.1234	44.1832
37	38.7109	44.0805	44.1228
38	38.9202	44.1403	44.1577
39	38.6906	44.1143	44.1623
40	39.2515	44.1948	44.2834
41	39.0203	44.5375	44.5107
42	39.2221	44.6833	44.6374
43	38.7961	44.6014	44.6051
44	39.2713	44.6639	44.6544
45	38.9453	44.6117	44.5758
46	39.3316	44.6551	44.6339
47	38.9807	44.5981	44.5480
48	39.7176	44.4137	44.3944
49	38.5852	43.9966	43.9530

total	39.0771	44.2543	44.2385

