0	39.6441	44.0079	44.0100
1	39.1076	43.8741	43.8225
2	39.0190	43.8262	43.8243
3	38.8753	43.8020	43.7545
4	38.9995	43.8122	43.8090
5	38.8639	43.7642	43.7410
6	38.9812	43.7991	43.7872
7	38.9927	43.7982	43.7868
8	39.2226	43.7890	43.7988
9	38.9926	43.8010	43.7998
10	38.9700	43.8279	43.7695
11	38.8927	43.7927	43.7539
12	38.9597	43.8262	43.7953
13	38.9924	43.8411	43.8280
14	39.0962	43.8653	43.8414
15	38.9954	43.8173	43.8175
16	39.3314	43.8387	43.8091
17	39.2914	44.1852	44.2338
18	39.4733	44.3651	44.4369
19	39.3342	44.3857	44.4553
20	39.4986	44.4401	44.4714
21	39.5275	44.4055	44.4349
22	39.6708	44.4421	44.4263
23	39.6266	44.3729	44.3670
24	39.6893	44.0427	44.1289
25	39.1677	43.8999	43.9476
26	39.2040	43.9028	43.9361
27	39.0690	43.8833	43.8936
28	39.1304	43.8518	43.9131
29	38.9046	43.8839	43.9022
30	39.0655	43.8575	43.9119
31	38.9973	43.8823	43.9649
32	39.2964	43.8820	43.9949
33	38.9113	43.8691	43.9841
34	39.0422	43.8724	43.9408
35	38.8179	43.8333	43.9028
36	38.9920	43.8209	43.9160
37	38.7499	43.7944	43.8855
38	38.9228	43.8377	43.9207
39	38.9937	43.8720	43.9490
40	39.3153	43.9025	44.0123
41	39.3448	44.2640	44.3134
42	39.5219	44.4003	44.4935
43	39.3507	44.3981	44.4614
44	39.5359	44.4343	44.4984
45	39.1518	44.3873	44.4760
46	39.5465	44.4194	44.4961
47	39.0812	44.3151	44.4139
48	39.6719	44.1507	44.1395
49	38.2998	43.8539	43.8281

total	39.1627	44.0038	44.0360

