0	44.5184	46.5600	46.2949
1	43.8253	46.3014	46.0810
2	43.3611	46.2774	46.0141
3	43.1614	46.2068	45.9469
4	43.3860	46.2454	46.0227
5	43.0172	46.2822	45.9422
6	43.3299	46.2455	45.9857
7	43.3655	46.2505	46.0042
8	43.9633	46.3469	46.0004
9	43.1917	46.2210	45.9027
10	43.2627	46.2548	45.9693
11	43.0205	46.2187	45.9252
12	43.2158	46.2248	45.9638
13	43.0573	46.2217	45.9585
14	43.3457	46.2831	45.9729
15	43.2209	46.2210	45.9992
16	43.8817	46.3534	46.0525
17	43.3420	46.4127	46.1043
18	43.3596	46.4916	46.1241
19	43.0888	46.4475	45.9889
20	43.4966	46.4867	46.1445
21	43.0220	46.3953	46.0002
22	43.5671	46.4259	46.1818
23	43.3022	46.3579	46.0757
24	44.6350	46.5263	46.3452
25	43.2276	46.1843	46.0131
26	43.2505	46.2052	45.9578
27	42.9170	46.1017	45.7790
28	43.3060	46.1039	45.8772
29	42.9826	46.0819	45.7938
30	43.2514	46.0550	45.8373
31	42.9981	46.0869	45.8019
32	44.0984	46.2768	45.9821
33	43.0066	46.0724	45.7140
34	43.1382	46.1826	45.8000
35	42.8889	46.1052	45.7429
36	43.4058	46.1526	45.7738
37	42.8636	46.0107	45.6587
38	43.1809	46.0288	45.7061
39	42.9561	45.9768	45.6645
40	44.0386	46.3477	46.0490
41	42.9313	46.1481	45.8061
42	43.0895	46.1337	45.9144
43	42.5379	46.0142	45.7258
44	43.3014	46.2830	45.9459
45	42.6759	46.1870	45.8890
46	43.0417	46.2760	46.1135
47	42.9647	46.3363	46.1916
48	44.7401	46.6633	46.4578
49	42.3982	45.8924	45.7276

total	43.3026	46.2433	45.9585

