0	44.2517	46.1720	46.2803
1	43.3768	45.8735	46.0422
2	43.4340	45.8263	45.9863
3	43.2244	45.8457	45.9316
4	43.3895	45.8189	45.9621
5	43.1892	45.8909	45.9396
6	43.3452	45.8967	45.9010
7	43.2609	45.8610	45.9032
8	43.9158	45.8613	45.8914
9	43.2135	45.7740	45.8683
10	43.1306	45.7357	45.9098
11	43.0879	45.7125	45.9080
12	43.3324	45.6594	45.9421
13	43.0915	45.7184	45.9346
14	43.2647	45.7775	45.9509
15	43.2608	45.7824	45.9255
16	44.0371	45.9173	45.9700
17	43.4456	46.0706	46.1347
18	43.4912	46.1381	46.1840
19	43.0224	46.1317	46.0524
20	43.3052	46.1778	46.1771
21	42.9764	46.0728	46.0031
22	43.5510	46.0636	46.1686
23	43.3771	45.9739	46.1016
24	44.5824	46.1812	46.3050
25	43.1100	45.7803	45.9634
26	43.2197	45.7270	45.8943
27	42.9112	45.6730	45.7152
28	43.1904	45.6882	45.7877
29	42.6531	45.6527	45.7126
30	43.0368	45.6279	45.8110
31	42.8081	45.6627	45.7950
32	43.8815	45.8529	46.0251
33	42.9160	45.6422	45.7178
34	43.1244	45.7091	45.8142
35	42.8266	45.6458	45.8116
36	43.3272	45.6158	45.8065
37	42.6830	45.4795	45.6585
38	43.0677	45.5684	45.7315
39	42.9130	45.4892	45.6399
40	44.0782	45.8325	45.9860
41	42.9648	45.6485	45.7534
42	43.1117	45.7313	45.9074
43	42.5445	45.6532	45.7512
44	43.2684	45.8681	46.0044
45	42.7896	45.7718	45.8974
46	43.3502	45.8598	46.0149
47	43.0924	45.8380	46.1023
48	44.7872	46.2057	46.4018
49	42.1282	45.3644	45.6102

total	43.2668	45.8104	45.9337

