0	44.5119	46.1993	46.3109
1	43.6258	45.8738	46.0393
2	43.4308	45.8099	45.9855
3	43.0532	45.8242	45.9171
4	43.1679	45.8543	46.0026
5	42.9940	45.9129	45.9273
6	43.2928	45.9026	45.9149
7	43.2830	45.8527	45.9375
8	43.8946	45.9045	45.9272
9	43.2389	45.7976	45.8976
10	43.3238	45.7915	45.9532
11	43.1660	45.7536	45.9436
12	43.3550	45.7093	45.9612
13	43.0511	45.7381	45.9233
14	43.3280	45.7788	45.9316
15	43.2186	45.7944	45.9209
16	43.6055	45.9344	45.9487
17	43.1900	46.0529	46.1154
18	43.3445	46.1095	46.1007
19	43.0531	46.0826	45.9875
20	43.5647	46.1269	46.1230
21	43.1003	46.0766	45.9690
22	43.5260	46.0759	46.1374
23	43.3146	45.9800	46.0659
24	44.6972	46.1729	46.3089
25	43.1157	45.7612	45.9564
26	43.2518	45.7134	45.8733
27	42.9546	45.6354	45.7063
28	43.3425	45.6267	45.7900
29	43.0122	45.6204	45.7118
30	43.3369	45.5790	45.7781
31	43.1267	45.6454	45.7699
32	44.0833	45.8202	45.9833
33	43.0108	45.6714	45.6440
34	43.1721	45.7356	45.7743
35	42.8913	45.7097	45.7433
36	43.4544	45.7039	45.7704
37	42.8843	45.5780	45.6268
38	43.3017	45.6082	45.6931
39	43.1392	45.5531	45.6250
40	44.0169	45.8902	45.9726
41	42.8895	45.7480	45.7471
42	43.2488	45.7438	45.8722
43	42.7801	45.6308	45.7172
44	43.6439	45.9169	45.9661
45	42.8838	45.7803	45.9119
46	43.3870	45.9036	46.0987
47	43.1480	45.9271	46.1339
48	44.8899	46.2764	46.4562
49	42.6509	45.4359	45.6567

total	43.3390	45.8265	45.9246

