0	43.5139	45.7518	45.4254
1	42.9667	45.6386	45.3273
2	42.9099	45.5942	45.2751
3	42.4898	45.5885	45.2081
4	42.6522	45.6189	45.2459
5	42.4863	45.6247	45.2089
6	42.7573	45.5941	45.2209
7	42.8335	45.6115	45.2301
8	43.3190	45.6843	45.2002
9	42.7465	45.5856	45.1218
10	42.8175	45.6657	45.1556
11	42.5987	45.5868	45.1404
12	42.7365	45.5549	45.1762
13	42.4147	45.6084	45.1669
14	42.6328	45.5941	45.2304
15	42.6015	45.5780	45.2191
16	43.0291	45.6390	45.2258
17	42.7611	45.7539	45.3686
18	42.8648	45.8328	45.3739
19	42.5424	45.7911	45.2777
20	42.9547	45.8515	45.3689
21	42.4178	45.7490	45.2721
22	43.0314	45.7624	45.4399
23	42.7565	45.6788	45.3272
24	43.7567	45.7391	45.4933
25	42.5839	45.4866	45.2197
26	42.5865	45.5063	45.1904
27	42.2108	45.4598	45.0213
28	42.4933	45.4553	45.1190
29	42.1996	45.4313	45.0486
30	42.6562	45.4069	45.0954
31	42.5131	45.4143	45.0783
32	43.3971	45.5443	45.2298
33	42.4849	45.4059	44.9523
34	42.5714	45.5472	45.0475
35	42.2635	45.4701	44.9286
36	42.6539	45.4871	44.9501
37	42.1643	45.3670	44.9251
38	42.4489	45.3218	44.9623
39	42.3967	45.3089	44.8879
40	43.3956	45.6144	45.1923
41	42.5979	45.4763	45.0893
42	42.5847	45.4607	45.1588
43	42.0228	45.3923	45.0123
44	42.6050	45.6297	45.2173
45	42.1815	45.6201	45.1842
46	42.5353	45.6558	45.3993
47	42.4349	45.7309	45.4344
48	43.8499	45.8674	45.5642
49	41.7219	45.2657	45.0313

total	42.6829	45.5801	45.1928

