0	36.8326	45.2867	44.8377
1	35.4624	45.0609	44.6745
2	35.5509	45.0155	44.7406
3	35.5265	45.1181	44.8590
4	36.0064	44.7676	44.8675
5	35.4969	44.5225	44.8726
6	35.5598	44.6374	44.8616
7	35.5522	44.9315	44.8712
8	36.4812	44.5915	44.8664
9	35.4632	44.6692	44.8890
10	35.6000	44.4063	44.8083
11	35.4973	44.5858	44.8854
12	36.0407	44.6195	44.7687
13	35.5433	44.5107	44.9076
14	35.6128	44.4492	44.8685
15	35.5366	44.4970	44.8938
16	36.5358	44.5704	44.7569
17	35.8095	44.7157	44.9438
18	36.0286	44.7954	45.0316
19	35.9710	44.7102	44.8604
20	36.4851	45.0528	44.8876
21	35.7338	44.9228	45.1584
22	35.9240	44.9552	45.0907
23	35.8798	44.7103	44.7423
24	36.9109	44.6281	44.5489
25	35.5024	44.3737	44.4666
26	35.6615	44.2368	44.6126
27	35.5752	44.1933	44.4695
28	36.0791	44.3459	44.3096
29	35.4632	44.4580	44.5630
30	35.5113	44.4311	44.5359
31	35.4195	44.4282	44.4995
32	36.4923	44.5900	44.5841
33	35.6467	44.4354	44.6921
34	35.7273	44.4857	44.6349
35	35.6047	44.4556	44.2059
36	36.0367	44.3551	44.6361
37	35.5268	44.3642	44.6430
38	35.5952	44.5760	44.6271
39	35.4830	44.5312	44.5147
40	36.5224	44.6595	44.8521
41	35.7954	44.8962	44.7328
42	36.0015	44.8804	44.6894
43	35.8061	44.7372	44.8662
44	36.2883	45.1455	44.7096
45	35.6769	44.7862	44.8933
46	35.7654	44.5846	44.9754
47	35.6205	44.8283	44.9403
48	36.9362	44.2148	44.3158
49	34.9202	44.3008	44.1780

total	35.8340	44.6405	44.7328

