0	37.3328	45.8451	45.2383
1	35.7587	45.8363	45.2516
2	35.7865	45.8759	45.2197
3	35.8030	45.8333	45.2133
4	36.3073	45.8116	45.2022
5	35.7471	45.8309	45.1916
6	35.7408	45.8418	45.2169
7	35.7495	45.8503	45.2262
8	36.7768	45.8162	45.2119
9	35.6293	45.8405	45.2371
10	35.7804	45.8526	45.2415
11	35.7288	45.8255	45.2426
12	36.2243	45.8094	45.2210
13	35.7148	45.7811	45.2044
14	35.7610	45.8107	45.2289
15	35.6945	45.7763	45.1576
16	36.7640	45.7982	45.2331
17	35.9847	45.9960	45.3107
18	36.1588	46.1586	45.4231
19	36.0448	46.1563	45.3522
20	36.5684	46.2354	45.5092
21	36.0506	46.2213	45.4839
22	36.1147	46.1656	45.4438
23	35.9698	46.0428	45.3307
24	37.1855	45.8495	45.2963
25	35.6685	45.7678	45.0694
26	35.8174	45.7372	45.1175
27	35.7072	45.6307	44.9831
28	36.2663	45.6631	45.1305
29	35.6721	45.6849	45.0823
30	35.7116	45.6985	45.1138
31	35.6089	45.6874	45.0585
32	36.8209	45.8144	45.2757
33	35.8217	45.6923	45.1427
34	35.9570	45.7494	45.2081
35	35.7258	45.6844	45.1331
36	36.2215	45.6779	45.1465
37	35.6198	45.6285	45.1121
38	35.7268	45.6719	45.1174
39	35.5794	45.6685	45.0326
40	36.8018	45.8176	45.2900
41	35.9502	45.8495	45.2968
42	36.2187	46.0104	45.3482
43	35.9774	46.0986	45.4334
44	36.5165	46.1751	45.4854
45	35.8028	46.1059	45.4319
46	35.9935	46.0462	45.4259
47	35.7631	45.9770	45.2316
48	37.4495	45.8733	45.3076
49	35.0617	45.5962	44.9634

total	36.0367	45.8574	45.2365

