0	37.3765	45.9281	45.3201
1	35.7890	45.9646	45.3362
2	35.8347	45.9827	45.3000
3	35.8352	45.9724	45.2766
4	36.2954	45.9599	45.2656
5	35.6977	45.9888	45.2840
6	35.6938	45.9935	45.2914
7	35.6851	46.0350	45.3133
8	36.7487	45.9623	45.2933
9	35.6570	46.0371	45.3080
10	35.7869	46.0462	45.3141
11	35.7399	46.0228	45.3190
12	36.2346	46.0261	45.2967
13	35.7084	46.0293	45.3017
14	35.7209	46.0398	45.2921
15	35.6476	46.0083	45.2030
16	36.7266	46.0482	45.3159
17	35.9080	46.2561	45.4499
18	36.1327	46.4082	45.5087
19	35.9942	46.4377	45.5188
20	36.5585	46.5015	45.6029
21	36.0725	46.4378	45.6136
22	36.0765	46.4347	45.5797
23	36.0074	46.2803	45.4937
24	37.3314	46.0981	45.3737
25	35.7295	45.9772	45.1989
26	35.8532	46.0047	45.2319
27	35.6783	45.8796	45.0615
28	36.3212	45.9447	45.2055
29	35.7071	45.9169	45.1594
30	35.7173	45.9537	45.1960
31	35.6149	45.9188	45.1298
32	36.8531	46.0570	45.3562
33	35.8364	45.9231	45.2329
34	35.9602	46.0041	45.2925
35	35.7818	45.9346	45.2304
36	36.2875	45.9165	45.2630
37	35.6893	45.8686	45.2027
38	35.7726	45.8979	45.2052
39	35.6721	45.8762	45.0693
40	36.8538	46.0192	45.3633
41	35.9909	46.0570	45.3748
42	36.2211	46.2283	45.4772
43	35.9981	46.2987	45.5304
44	36.5364	46.3252	45.5465
45	35.9317	46.3086	45.4973
46	36.0183	46.2414	45.4885
47	35.8338	46.2164	45.3191
48	37.3984	46.1459	45.3398
49	35.2225	45.8327	45.0116

total	36.0548	46.0729	45.3231

