0	37.1546	45.4014	45.1022
1	35.7006	45.1666	44.8837
2	35.7442	45.2908	45.0714
3	35.6875	45.3072	45.0458
4	36.1881	45.0941	45.0730
5	35.6481	44.8880	45.0516
6	35.6926	45.0884	45.0678
7	35.7325	44.9778	45.0841
8	36.7010	44.8420	44.8664
9	35.5591	45.0660	45.1149
10	35.6863	44.8548	45.1279
11	35.6389	44.8771	45.1093
12	36.2061	44.9047	44.8566
13	35.6611	44.9440	45.1085
14	35.7235	44.8731	44.8699
15	35.6458	44.9546	45.0460
16	36.6624	45.0315	45.0087
17	35.9712	45.1270	45.2075
18	36.1851	45.4072	45.2950
19	36.1384	45.3374	44.9650
20	36.6587	45.5421	45.2309
21	35.9352	45.4480	45.3983
22	36.1294	45.4120	45.3643
23	36.0318	45.2688	45.0501
24	37.2053	45.1139	44.9858
25	35.7339	44.8769	44.9226
26	35.8405	44.7845	44.9591
27	35.6766	44.8166	44.8662
28	36.2381	44.8119	45.0027
29	35.6782	44.9548	44.9980
30	35.7155	44.8984	44.6967
31	35.6873	44.9455	44.9630
32	36.7669	45.1544	44.9027
33	35.7660	45.0171	44.7902
34	35.8641	44.9988	44.9990
35	35.7435	45.0919	45.0196
36	36.1941	44.9204	44.8182
37	35.6870	44.7854	44.7780
38	35.7455	44.9146	44.7480
39	35.6321	44.9875	44.6100
40	36.7155	45.2075	44.7433
41	35.9576	45.2944	44.9006
42	36.1742	45.3141	44.5514
43	35.9359	45.2626	45.0882
44	36.4511	45.2882	44.9986
45	35.7759	45.1717	45.1892
46	35.9523	45.1189	44.9995
47	35.7520	45.1510	45.1467
48	37.2578	44.7366	44.7126
49	35.0777	44.5822	44.6479

total	36.0061	45.0661	44.9807

