0	42.2334	47.6255	47.1809
1	39.8541	47.3019	46.7899
2	40.2058	47.2861	46.7783
3	39.8421	47.2746	46.7712
4	40.4113	47.2364	46.7580
5	39.8219	47.2224	46.7490
6	40.2118	47.2136	46.7817
7	39.9089	47.2516	46.7916
8	41.4695	47.3357	46.8861
9	40.0928	47.2967	46.8276
10	40.3878	47.3306	46.8623
11	40.0470	47.3534	46.8595
12	40.5364	47.3383	46.8797
13	40.0571	47.3962	46.8816
14	40.4022	47.3941	46.8889
15	40.1469	47.3683	46.8820
16	41.5296	47.4426	46.9396
17	40.5051	47.7920	47.3615
18	40.7709	47.8145	47.3952
19	40.4212	47.7966	47.3967
20	40.9702	47.8540	47.4219
21	40.4373	47.8572	47.4459
22	40.7610	47.8714	47.4940
23	40.4612	47.8751	47.4756
24	42.3192	47.6981	47.3299
25	40.1742	47.4267	46.9965
26	40.3610	47.3599	46.9478
27	40.0978	47.3590	46.8972
28	40.5537	47.3056	46.9254
29	40.1477	47.3431	46.9143
30	40.4575	47.3596	46.9548
31	40.1853	47.3411	46.9351
32	41.5752	47.3788	46.9935
33	40.3185	47.3401	46.9289
34	40.5524	47.3562	46.9210
35	40.2237	47.3285	46.8928
36	40.6736	47.3336	46.8793
37	40.2349	47.3064	46.8341
38	40.5318	47.3470	46.8990
39	40.3614	47.3488	46.8924
40	41.5614	47.3973	46.9574
41	40.6468	47.8325	47.3742
42	40.8708	47.8848	47.3948
43	40.5204	47.8544	47.3972
44	40.9518	47.8703	47.4372
45	40.5101	47.9185	47.4327
46	40.8595	47.9238	47.4575
47	40.5635	47.9026	47.4350
48	42.2848	47.6607	47.2436
49	39.5829	47.3145	46.8266

total	40.5721	47.5004	47.0519

