0	41.9063	47.3036	46.9109
1	39.9417	46.8330	46.6045
2	40.2491	46.6969	46.5411
3	39.8628	46.6640	46.6697
4	40.4211	46.6628	46.7209
5	39.8762	46.6321	46.6714
6	40.2600	46.6331	46.7188
7	39.9911	46.7543	46.6430
8	41.2909	46.9439	46.8008
9	40.1410	46.8128	46.7440
10	40.4507	46.8138	46.7932
11	40.1210	46.7521	46.7908
12	40.5776	46.7522	46.8142
13	40.1085	46.8258	46.7860
14	40.4874	46.8239	46.7509
15	40.2439	46.8143	46.8081
16	41.4462	46.9291	46.8852
17	40.6122	47.1711	47.0198
18	40.8780	47.1660	47.0606
19	40.5377	47.2252	47.0460
20	41.0960	47.1994	47.0530
21	40.5669	47.2007	47.0124
22	40.9248	47.2147	47.1265
23	40.6039	47.2160	47.1272
24	41.9815	47.1523	47.2274
25	40.2899	46.9292	46.9456
26	40.4507	46.8719	46.8652
27	40.2089	46.8535	46.8808
28	40.6553	46.8944	46.9196
29	40.2464	46.8494	46.8658
30	40.5642	46.8626	46.9346
31	40.3233	46.8672	46.9010
32	41.4272	46.9104	47.0207
33	40.4490	46.8175	46.8980
34	40.6318	46.8340	46.9353
35	40.2931	46.8321	46.8198
36	40.7584	46.8265	46.8196
37	40.3325	46.8011	46.6847
38	40.6339	46.8307	46.9125
39	40.4573	46.8352	46.8881
40	41.4591	46.9191	46.9759
41	40.7659	47.2450	47.0190
42	40.9635	47.2735	47.0422
43	40.6045	47.2606	47.0366
44	41.0599	47.2755	47.0494
45	40.6022	47.2831	47.0575
46	40.9296	47.2952	47.0743
47	40.7044	47.2798	47.0851
48	41.9787	47.1008	46.9832
49	39.7992	46.8678	46.8304

total	40.6233	46.9562	46.8954

