0	38.4220	43.8875	44.4436
1	37.7271	43.9389	44.4915
2	37.6380	44.0054	44.5047
3	37.4859	43.9879	44.5003
4	37.5873	43.9926	44.4847
5	37.4348	43.9115	44.4853
6	37.4960	43.9314	44.4778
7	37.3989	43.8556	44.4712
8	37.9951	43.8890	44.4049
9	37.3804	43.9006	44.4126
10	37.4184	43.9224	44.4351
11	37.2652	43.8872	44.4164
12	37.3950	43.9375	44.4170
13	37.2184	43.8368	44.4180
14	37.3277	43.8816	44.4242
15	37.3450	43.8631	44.4061
16	37.7884	43.8542	44.3318
17	37.4546	44.0506	44.6319
18	37.4964	44.3261	44.8749
19	37.4018	44.4440	44.9709
20	37.6205	44.4771	45.0715
21	37.4025	44.3824	45.0115
22	37.5623	44.2589	44.9105
23	37.6496	44.0611	44.6570
24	38.1232	43.7064	44.3002
25	37.4823	43.7200	44.3528
26	37.3086	43.7813	44.3762
27	37.1624	43.7372	44.3566
28	37.3391	43.7197	44.3547
29	37.0938	43.7094	44.3125
30	37.1324	43.6951	44.3380
31	37.1294	43.6521	44.3053
32	37.5504	43.6284	44.2482
33	37.0759	43.5871	44.2694
34	37.0292	43.6628	44.2863
35	36.8450	43.6268	44.2879
36	37.0037	43.6424	44.2755
37	36.7646	43.5859	44.2416
38	36.8714	43.5479	44.2465
39	36.8369	43.4834	44.1682
40	37.3547	43.4858	44.1406
41	36.8786	43.7441	44.4290
42	36.8934	43.9626	44.7090
43	36.8027	44.1493	44.8410
44	37.1049	44.2739	44.9177
45	36.8522	44.2473	44.8691
46	37.0660	44.1673	44.8467
47	37.0461	44.0289	44.6585
48	37.7990	43.7967	44.3426
49	36.6752	43.7236	44.2984

total	37.3226	43.8910	44.4885

