0	37.9917	43.7872	43.7284
1	37.4250	43.6661	43.9398
2	37.2957	43.9076	43.6347
3	37.2037	43.5763	43.8410
4	37.3314	43.7202	43.3369
5	37.1796	43.7957	43.6210
6	37.2104	43.4100	43.3594
7	37.3107	43.4245	43.8707
8	37.8264	43.4377	43.7184
9	37.1581	43.8449	43.5594
10	37.2374	43.8146	43.5373
11	37.0553	43.8922	43.3257
12	37.0796	43.4408	44.0618
13	36.9628	43.8848	43.5538
14	37.1808	43.9106	43.5502
15	37.1152	43.7838	43.4967
16	37.4892	43.6777	43.2505
17	37.1342	43.6265	44.2315
18	37.1793	44.0366	44.2955
19	37.1188	43.8098	44.7070
20	37.2488	44.3920	44.6546
21	37.0532	44.2401	44.5437
22	37.2904	43.6694	44.4514
23	37.2818	43.3793	44.0538
24	37.7498	43.5388	43.8326
25	37.1388	43.4074	43.8785
26	36.9647	43.5841	43.8227
27	36.8577	43.1603	43.9582
28	36.9697	43.4732	43.9324
29	36.7585	43.5153	43.8164
30	36.8617	43.3832	43.3946
31	36.7797	43.1866	43.4761
32	37.1783	43.3288	43.7757
33	36.7715	43.3660	43.5298
34	36.8200	43.5567	43.6616
35	36.5678	43.4560	43.8036
36	36.7076	43.3081	43.6013
37	36.4455	42.8917	43.6548
38	36.6173	43.4774	43.6885
39	36.5853	43.3431	43.9260
40	37.1297	43.2858	43.6762
41	36.6922	43.4447	43.8617
42	36.6105	43.6164	44.1192
43	36.5326	43.7648	44.0793
44	36.8897	43.7813	44.3404
45	36.5941	44.1462	44.3432
46	36.7679	43.6166	44.4418
47	36.8476	43.8239	44.1896
48	37.3898	43.3706	43.9108
49	36.4407	43.4090	43.7267

total	37.0406	43.6073	43.8553

