0	38.0121	43.5295	44.0474
1	37.5343	44.0284	43.7711
2	37.3901	43.8160	44.5913
3	37.2477	43.9701	44.1562
4	37.3459	43.7746	43.7815
5	37.2244	43.9425	43.6277
6	37.2090	43.6425	44.1026
7	37.1850	43.6345	44.2422
8	37.8214	43.6198	44.0335
9	37.1477	43.4659	44.4074
10	37.2610	43.7674	43.9419
11	37.0531	43.3676	43.9820
12	37.1080	43.4431	43.6292
13	37.0464	43.4720	44.3032
14	37.1329	43.2868	44.1310
15	37.1355	43.2291	44.0866
16	37.4644	43.3626	43.4327
17	37.2994	43.5728	44.4644
18	37.2966	43.9696	44.2877
19	37.1638	44.0794	44.5623
20	37.2019	43.8858	44.2286
21	37.1880	44.0262	44.3749
22	37.3189	43.8998	44.0371
23	37.3244	43.4775	44.1622
24	37.8650	43.0536	43.8554
25	37.1857	43.3205	43.8641
26	37.0957	43.5499	43.8253
27	36.9350	43.5603	44.0457
28	37.0974	43.4592	43.7883
29	36.8971	43.5311	43.6981
30	36.9271	43.8060	43.7660
31	36.8878	43.2692	43.8396
32	37.2479	43.4452	44.1750
33	36.8989	43.7703	43.9570
34	36.8081	43.5129	43.9622
35	36.6723	43.5958	44.0335
36	36.7718	43.2178	44.0004
37	36.5396	43.1567	43.9551
38	36.6516	43.5026	43.9769
39	36.6688	43.0789	43.8660
40	37.0250	43.6446	43.6307
41	36.6651	42.6711	43.8929
42	36.8776	43.6472	44.2782
43	36.7027	43.4644	44.2733
44	36.9943	44.0007	44.5294
45	36.6973	43.1973	44.5413
46	36.9229	44.0886	44.2367
47	36.9217	43.9555	44.3237
48	37.5712	43.7608	43.3845
49	36.5296	43.6754	43.4459

total	37.1034	43.5840	44.0306

