0	38.2706	43.5541	44.0519
1	37.6512	43.5948	44.2928
2	37.5040	43.5456	44.6014
3	37.3680	43.8117	44.4032
4	37.4984	43.7766	44.2452
5	37.2972	43.9461	44.1539
6	37.3246	43.4424	44.0377
7	37.2875	43.5595	43.7305
8	37.8982	43.5966	44.0253
9	37.2869	43.4335	43.7616
10	37.3455	43.6725	44.0688
11	37.2156	43.3528	43.9270
12	37.3781	43.4531	43.6881
13	37.1872	43.4651	43.9100
14	37.2758	43.3814	43.6676
15	37.3018	43.3653	43.9044
16	37.7362	43.4411	43.5071
17	37.4977	43.5995	44.0974
18	37.4749	43.9197	44.3932
19	37.3720	44.1204	44.4110
20	37.4996	44.1517	44.3811
21	37.4031	43.8570	44.5293
22	37.5264	44.0554	44.1206
23	37.4813	43.5798	44.0567
24	38.0301	43.1672	43.8774
25	37.1798	43.2159	43.6834
26	37.1887	43.6691	43.9518
27	37.0556	43.4143	43.6408
28	37.2283	43.2862	43.8013
29	37.0671	43.5186	43.9165
30	37.1101	43.6076	43.8095
31	37.0726	43.0228	44.0223
32	37.4352	43.5235	44.0799
33	37.0646	43.2619	43.9171
34	37.0332	43.5449	43.7147
35	36.8341	43.5359	43.9108
36	37.0481	43.5067	43.9670
37	36.7839	43.1351	43.8494
38	36.9024	43.2904	43.7608
39	36.9166	43.0783	43.7524
40	37.3042	43.3080	43.7026
41	36.9129	43.3780	43.8527
42	37.0246	43.9444	44.3644
43	36.8839	43.8462	44.2848
44	37.1657	43.8270	44.5100
45	36.8876	43.5940	44.4646
46	37.0516	43.3159	44.3566
47	37.0367	43.5311	44.2610
48	37.6638	43.4274	43.6273
49	36.6611	43.3346	43.6819

total	37.2725	43.5392	44.0145

