0	37.2574	45.5393	44.7472
1	35.8036	45.5410	44.8332
2	35.8203	45.6444	44.8366
3	35.8250	45.5939	44.7173
4	36.2555	45.5641	44.6951
5	35.6692	45.6247	44.7824
6	35.6639	45.6287	44.7673
7	35.7545	45.8924	44.7990
8	36.6966	45.6271	44.7241
9	35.7072	45.9316	44.7912
10	35.7718	45.9330	44.7739
11	35.6969	45.9162	44.7797
12	36.1342	45.9109	44.7353
13	35.6639	45.9472	44.6015
14	35.6841	45.9075	44.5899
15	35.6449	45.9090	44.5262
16	36.6836	45.8654	44.5908
17	35.9341	46.1671	44.9367
18	36.1546	46.2741	44.9599
19	36.0760	46.2814	44.9326
20	36.6022	46.3106	45.0069
21	35.9947	46.4333	45.0828
22	36.0861	46.4831	45.1735
23	36.0012	46.1848	45.2293
24	37.2251	45.8499	44.9356
25	35.7835	45.8746	44.6384
26	35.8264	45.7742	44.5156
27	35.7311	45.5163	44.5262
28	36.2071	45.5863	44.5944
29	35.6238	45.8219	44.7136
30	35.6234	45.5078	44.6801
31	35.5948	45.6034	44.6956
32	36.6594	45.6090	44.8204
33	35.7805	45.4377	44.5854
34	35.8769	45.5703	44.7733
35	35.7531	45.5496	44.8104
36	36.1771	45.5081	44.9239
37	35.5933	45.6876	44.8190
38	35.6124	45.7051	44.6857
39	35.6524	45.6684	44.7336
40	36.6663	45.8877	45.0372
41	36.0388	45.7688	44.9534
42	36.2032	46.0930	44.9741
43	36.0144	46.3164	45.0239
44	36.5108	45.8461	45.1162
45	35.9210	45.6641	44.9951
46	36.0153	45.7486	44.9719
47	35.8607	46.1824	44.6935
48	37.2494	46.0519	44.9688
49	35.2269	45.7176	44.6838

total	36.0202	45.8332	44.8096

