0	37.3933	45.9290	45.3208
1	35.8520	45.9659	45.3337
2	35.8816	45.9828	45.3140
3	35.9009	45.9747	45.2716
4	36.3548	45.9595	45.2703
5	35.7497	45.9899	45.2834
6	35.7289	45.9890	45.2819
7	35.7440	46.0298	45.2995
8	36.7692	45.9544	45.2835
9	35.7518	46.0284	45.3001
10	35.8330	46.0447	45.3152
11	35.7782	46.0258	45.3106
12	36.2451	46.0251	45.2970
13	35.7135	46.0287	45.2953
14	35.7319	46.0429	45.3070
15	35.6661	46.0169	45.2167
16	36.7514	46.0558	45.3204
17	35.9342	46.2657	45.4471
18	36.1791	46.4087	45.5106
19	36.0801	46.4369	45.5304
20	36.5698	46.4965	45.5959
21	36.1218	46.4461	45.6027
22	36.1146	46.4440	45.5753
23	36.0465	46.2850	45.5055
24	37.3336	46.0984	45.3746
25	35.8159	45.9749	45.2038
26	35.9093	46.0062	45.2336
27	35.7896	45.8798	45.0756
28	36.3439	45.9452	45.2076
29	35.7248	45.9150	45.1564
30	35.7483	45.9506	45.2002
31	35.6769	45.9139	45.1269
32	36.8274	46.0562	45.3529
33	35.8523	45.9211	45.2188
34	35.9903	45.9943	45.2919
35	35.8039	45.9326	45.2258
36	36.3004	45.9196	45.2637
37	35.7513	45.8672	45.2022
38	35.8023	45.8999	45.2006
39	35.7051	45.8748	45.0630
40	36.8669	46.0104	45.3623
41	36.0003	46.0544	45.3717
42	36.2853	46.2347	45.4772
43	36.0374	46.3017	45.5247
44	36.5805	46.3268	45.5484
45	35.9964	46.2971	45.4929
46	36.0588	46.2503	45.4821
47	35.8912	46.2195	45.3144
48	37.4083	46.1461	45.3329
49	35.2670	45.8336	45.0035

total	36.0932	46.0730	45.3219

