0	37.3369	45.8454	45.2381
1	35.7943	45.8358	45.2530
2	35.8630	45.8882	45.2215
3	35.8768	45.8462	45.2254
4	36.3229	45.8258	45.2169
5	35.7818	45.8368	45.2026
6	35.7960	45.8408	45.2159
7	35.7819	45.8475	45.2265
8	36.7951	45.8118	45.2139
9	35.7056	45.8472	45.2367
10	35.8105	45.8526	45.2384
11	35.7451	45.8332	45.2382
12	36.2817	45.8076	45.2184
13	35.7722	45.7827	45.2059
14	35.7849	45.8106	45.2307
15	35.7456	45.7814	45.1530
16	36.8279	45.8014	45.2339
17	36.0249	46.0007	45.3141
18	36.1848	46.1551	45.4329
19	36.0713	46.1753	45.3640
20	36.6441	46.2310	45.5060
21	36.0836	46.2202	45.4880
22	36.1446	46.1761	45.4461
23	36.0531	46.0338	45.3370
24	37.2395	45.8440	45.2967
25	35.6929	45.7667	45.0667
26	35.8830	45.7452	45.1208
27	35.7767	45.6378	44.9776
28	36.3223	45.6734	45.1370
29	35.7200	45.6909	45.0734
30	35.7557	45.7124	45.1177
31	35.6324	45.7010	45.0620
32	36.8325	45.8261	45.2727
33	35.8358	45.6983	45.1288
34	35.9632	45.7611	45.2067
35	35.7464	45.6761	45.1286
36	36.2757	45.6955	45.1532
37	35.6739	45.6335	45.1097
38	35.7735	45.6824	45.1188
39	35.6448	45.6825	45.0416
40	36.8598	45.8241	45.2971
41	36.0075	45.8474	45.3032
42	36.2565	46.0092	45.3729
43	36.0418	46.1035	45.4499
44	36.5915	46.1827	45.4781
45	35.9558	46.1184	45.4484
46	36.0805	46.0534	45.4252
47	35.9022	45.9749	45.2248
48	37.4639	45.8724	45.3077
49	35.2187	45.5888	44.9516

total	36.0875	45.8618	45.2386

